timestamp,distance,latitude,longitude,yaw,yaw precision,heading,delta,precision
2025-07-21 21:40:27.107752,25.627971540245802,38.94119400222719,-92.31882937429027,109.45047437691744,1.0,78.8579237052787,-30.592550671638747,2
2025-07-21 21:40:28.257654,25.678193141539737,38.94119462903594,-92.31883012335399,109.45056001996997,1.0,79.03844296809933,-30.412117051870638,2
2025-07-21 21:40:29.472725,25.70585590481587,38.94119497834199,-92.31883053567032,109.45006588578946,1.0,79.13854961651003,-30.311516269279423,2
2025-07-21 21:40:30.679184,25.72096501993278,38.941195173762196,-92.31883076162076,109.45000775139725,1.0,79.19429001373092,-30.25571773766633,2
2025-07-21 21:40:31.893852,25.72977735996113,38.94119528249755,-92.31883089199076,109.45000091194414,1.0,79.22544393175248,-30.224556980191664,2
2025-07-21 21:40:33.092742,25.734180830121197,38.94119533506053,-92.31883095666952,109.45000010728933,1.0,79.2405557548769,-30.209444352412433,2
2025-07-21 21:40:34.251583,25.73655832391734,38.9411953626155,-92.31883099138042,109.4449000126225,1.0,79.24850462358951,-30.196395389032986,2
2025-07-21 21:40:35.468314,25.737554970138593,38.94119537171898,-92.31883100533216,109.45596999158502,1.0,79.25121960683641,-30.204750384748607,2
2025-07-21 21:40:36.683275,25.73817467448448,38.941195380754145,-92.31883101483035,109.45652587353997,1.0,79.25375789764004,-30.20276797589993,2
2025-07-21 21:40:37.868097,25.738821950346182,38.94119538190608,-92.31883102272914,109.45908706249611,1.0,79.25432157158812,-30.204765490907988,2
2025-07-21 21:40:39.082247,25.738769236565105,38.9411953859271,-92.31883102308983,109.4598925938156,1.0,79.25531237242737,-30.204580221388227,2
2025-07-21 21:40:40.256111,25.739038337093064,38.94119538686096,-92.31883102648466,109.45998736376981,1.0,79.25566131544193,-30.204326048327886,2
2025-07-21 21:40:41.473951,25.738792701008645,38.94119538923435,-92.31883102417282,109.45699851336013,1.0,79.25615551743041,-30.20084299592972,2
2025-07-21 21:40:42.682194,25.738394365977832,38.941195392019544,-92.31883102016434,109.45964687809831,1.0,79.2566889854035,-30.202957892694812,2
2025-07-21 21:40:43.872587,25.738720184044436,38.94119539667909,-92.3188310251354,109.45995845556138,1.0,79.25800052647142,-30.201957929089957,2
2025-07-21 21:40:45.080387,25.739005225309523,38.94119539778185,-92.31883102875894,109.4599951123383,1.0,79.2583987243625,-30.201596387975812,2
2025-07-21 21:40:46.256742,25.73836057675385,38.941195398134276,-92.3188310212582,109.45999942497147,1.0,79.25821528777203,-30.20178413719944,2
2025-07-21 21:40:47.450932,25.737864501239816,38.941195400898366,-92.3188310160942,109.45999993234847,1.0,79.25870220190069,-30.201297730447777,2
2025-07-21 21:40:48.676938,25.737532877029235,38.94119540501332,-92.31883101319498,109.45999999204085,1.0,79.25959892635467,-30.20040106568618,2
2025-07-21 21:40:49.848414,25.737676180220852,38.9411954063297,-92.31883101520249,109.4599999990636,1.0,79.25999109591565,-30.200008903147946,2
2025-07-21 21:40:51.087795,25.737941890841988,38.941195406825614,-92.31883101845048,109.45999999988982,1.0,79.26022823447562,-30.199771765414198,2
2025-07-21 21:40:52.269732,25.73885525358363,38.941195405475575,-92.3188310288703,109.45999999998702,1.0,79.2602737373316,-30.199726262655417,2
