timestamp,Robot state,Time difference,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-07-30 20:36:11.254276,manual,0.0,5781.747639244296,38.94121818,-92.31894382333333,1,90.61637812834434,1.0,,130.65871654392245,40.042338415578115,,,,
2025-07-30 20:36:11.675462,manual,0.0,5781.818402643162,38.94121787833333,-92.318945235,1,90.83362528288872,1.0,,130.65767519895374,39.82404991606502,,,,
2025-07-30 20:36:12.075466,manual,0.0,5781.904702718258,38.94121748166667,-92.31894698833334,1,94.05167638861548,1.0,,130.65636347221212,36.604687083596644,,,,
2025-07-30 20:36:12.472784,manual,0.0,5782.01217024846,38.94121714166667,-92.31894900166667,1,99.75352143042159,1.0,,130.6549538187196,30.90143238829802,,,,
2025-07-30 20:36:12.860893,manual,0.0,5782.2053224328765,38.94121741833333,-92.31895164,1,105.53332550090657,1.0,,130.65371035869182,25.120384857785254,,,,
2025-07-30 20:36:13.262300,manual,0.0,5782.509937728336,38.94121874,-92.31895482333333,1,106.94642949544422,1.0,,130.6530358799571,23.706606384512867,,,,
2025-07-30 20:36:13.669888,manual,0.0,5782.678247896545,38.94121984666667,-92.31895616666667,1,103.77845045276766,1.0,,130.6532101117265,26.87475965895885,,,,
2025-07-30 20:36:14.072850,manual,0.0,5782.710527355785,38.94122033,-92.318956125,1,99.20844072185616,1.0,,130.653637391825,31.445196669968823,,,,
2025-07-30 20:36:14.464991,manual,0.0,5782.7570789563815,38.94122106166667,-92.31895602666667,1,93.55573595370952,1.0,,130.65430390246246,37.098567948752944,,,,
2025-07-30 20:36:14.880505,manual,0.0,5782.773057081309,38.94122135166667,-92.31895595,1,88.67151061731767,1.0,,130.65458914051757,41.98307852319991,,,,
2025-07-30 20:36:15.252528,manual,0.0,5782.7505210026875,38.941221318333334,-92.31895564333334,1,86.90464020248565,1.0,,130.65473267698113,43.750092474495474,,,,
2025-07-30 20:36:15.657749,manual,0.0,5782.756446519821,38.94122135333333,-92.318955695,1,86.20747369921796,1.0,,130.65473305397364,44.44725935475569,,,,
2025-07-30 20:36:16.071016,manual,0.0,5782.7581662123985,38.941221445,-92.31895562,1,85.9186621126168,1.0,,130.6548515888159,44.73618947619909,,,,
2025-07-30 20:36:16.456303,manual,0.0,5782.7610589015185,38.94122162833333,-92.31895546166666,1,85.80834443518224,1.0,,130.65509331587398,44.84674888069175,,,,
2025-07-30 20:36:16.876183,manual,0.0,5782.77109385327,38.94122181666667,-92.31895540666666,1,85.75818877323928,1.0,,130.65528146764396,44.89709269440468,,,,
2025-07-30 20:36:17.258888,manual,0.0,5782.773499241386,38.94122197666667,-92.31895526666666,1,85.73151249888724,1.0,,130.65549344499433,44.92398094610709,,,,
2025-07-30 20:36:17.663339,manual,0.0,5782.7797798239335,38.94122219166667,-92.318955125,1,85.72564112445474,1.0,,130.6557523230229,44.93011119856817,,,,
2025-07-30 20:36:18.048210,manual,0.0,5782.783057901973,38.94122238333333,-92.31895496333334,1,85.72066415098283,1.0,,130.6560028767926,44.93533872580977,,,,
2025-07-30 20:36:18.473264,manual,0.0,5782.786026262102,38.94122256166666,-92.31895481166667,1,85.72032543398159,1.0,,130.6562366971018,44.93591126312022,,,,
2025-07-30 20:36:18.874336,manual,0.0,5782.793156950628,38.941222805,-92.31895465166667,1,85.72015946265098,1.0,,130.65652950150528,44.93637003885429,,,,
2025-07-30 20:36:19.248211,manual,0.0,5782.803055751648,38.94122305333333,-92.31895452833334,1,85.72007813669899,1.0,,130.65680599023065,44.936727853531664,,,,
2025-07-30 20:36:19.660046,manual,0.0,5782.810302889832,38.941223281666666,-92.31895438666666,1,85.7200382869825,1.0,,130.65707600931404,44.93703772233154,,,,
2025-07-30 20:36:20.075329,manual,0.0,5782.821582533683,38.94122354,-92.31895427333333,1,85.72001876062143,1.0,,130.65735526479708,44.93733650417565,,,,
2025-07-30 20:36:20.470937,manual,0.0,5782.821460071467,38.94122373,-92.31895406166667,1,85.7200091927045,1.0,,130.65763236945418,44.93762317674968,,,,
2025-07-30 20:36:20.875436,manual,0.0,5782.832204637655,38.94122399,-92.31895393833334,1,85.7200045044252,1.0,,130.65791860560557,44.93791410118037,,,,
2025-07-30 20:36:21.254930,manual,0.0,5782.836759536277,38.94122420833333,-92.31895376666667,1,85.72000220716835,1.0,,130.65819703235744,44.938194825189086,,,,
2025-07-30 20:36:21.646870,manual,0.0,5782.84094092706,38.94122442,-92.31895359666666,1,85.72000108151249,1.0,,130.65846895536765,44.93846787385516,,,,
2025-07-30 20:36:22.078094,manual,0.0,5782.842140505939,38.941224643333335,-92.31895336833334,1,85.72000052994112,1.0,,130.6587832334575,44.938782703516395,,,,
2025-07-30 20:36:22.437781,manual,0.0,5782.845151503477,38.941224891666664,-92.31895314,1,85.72000025967115,1.0,,130.65911840528815,44.939118145617,,,,
2025-07-30 20:36:22.877633,manual,0.0,5782.843733826003,38.9412251,-92.31895288833333,1,85.72000012723886,1.0,,130.65943318894432,44.93943306170546,,,,
2025-07-30 20:36:23.252709,manual,0.0,5782.83987848974,38.94122527166667,-92.31895264,1,85.72000006234704,1.0,,130.6597154655135,44.93971540316646,,,,
2025-07-30 20:36:23.665262,manual,0.0,5782.832031784701,38.941225403333334,-92.318952375,1,85.72000003055005,1.0,,130.65997362864363,44.93997359809357,,,,
2025-07-30 20:36:24.073043,manual,0.0,5782.827527326803,38.94122556,-92.31895213333334,1,85.72000001496953,1.0,,130.6602396436004,44.94023962863086,,,,
2025-07-30 20:36:24.478963,manual,0.0,5782.824788659351,38.941225735,-92.31895189833334,1,85.72000000733507,1.0,,130.66051725444763,44.94051724711255,,,,
2025-07-30 20:36:24.874810,manual,0.0,5782.823401237731,38.941225931666665,-92.31895166,1,85.72000000359418,1.0,,130.66081483640014,44.940814832805955,,,,
