timestamp,Robot state,Time difference,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-07-30 21:22:29.884826,manual,0.0,5782.313658669373,38.94122083833334,-92.318949515,1,89.6002879850841,0.0,,130.65775687141138,41.057468886327285,,,,
2025-07-30 21:22:30.263732,manual,0.0,5782.306379981648,38.94122081333333,-92.31894943166667,1,89.6001411126912,0.0,,130.657782557098,41.057641444406784,,,,
2025-07-30 21:22:30.662452,manual,0.0,5782.291911327039,38.941220728333334,-92.318949305,1,89.6000691452187,0.0,,130.65778231452387,41.057713169305174,,,,
2025-07-30 21:22:31.077615,manual,0.0,5782.287418750637,38.941220695,-92.31894927333333,1,89.60003388115716,0.0,,130.65777215401064,41.057738272853484,,,,
2025-07-30 21:22:31.463182,manual,0.0,5782.271788217896,38.9412206,-92.31894914,1,89.600016601767,0.0,,130.6577672794426,41.0577506776756,,,,
2025-07-30 21:22:31.884074,manual,0.0,5782.265049501289,38.94122059,-92.31894904833334,1,89.60000813486582,0.0,,130.6578101613778,41.05780202651198,,,,
2025-07-30 21:22:32.257998,manual,0.0,5782.256977955018,38.941220545,-92.318948975,1,89.60000398608425,0.0,,130.65781354036753,41.05780955428328,,,,
2025-07-30 21:22:32.662442,manual,0.0,5782.251038880917,38.94122054,-92.31894889,1,89.60000195318128,0.0,,130.65785687515023,41.05785492196895,,,,
2025-07-30 21:22:33.064747,manual,0.0,5782.247188849241,38.94122053666667,-92.318948835,1,89.60000095705882,0.0,,130.65788483340583,41.057883876347006,,,,
2025-07-30 21:22:33.503155,manual,0.0,5782.242204357252,38.94122054333333,-92.31894875166667,1,89.60000046895883,0.0,,130.65793698833053,41.05793651937171,,,,
2025-07-30 21:22:33.880623,manual,0.0,5782.23892387215,38.94122054333333,-92.31894870166667,1,89.60000022978983,0.0,,130.65796493790876,41.05796470811893,,,,
2025-07-30 21:22:34.260813,manual,0.0,5782.235666183122,38.94122054666666,-92.31894864833333,1,89.60000011259702,0.0,,130.6579975370094,41.05799742441239,,,,
2025-07-30 21:22:34.685306,manual,0.0,5782.235739196682,38.94122057333333,-92.31894862,1,89.60000005517253,0.0,,130.65803566463018,41.05803560945765,,,,
2025-07-30 21:22:35.085248,manual,0.0,5782.234684525424,38.941220595,-92.31894858,1,89.60000002703454,0.0,,130.65807613456133,41.05807610752679,,,,
2025-07-30 21:22:35.480520,manual,0.0,5782.237313538559,38.941220611666665,-92.31894860166666,1,89.60000001324693,0.0,,130.65807795395554,41.058077940708614,,,,
2025-07-30 21:22:35.883678,manual,0.0,5782.233570733658,38.94122064,-92.31894851333334,1,89.600000006491,0.0,,130.6581510142911,41.05815100780009,,,,
2025-07-30 21:22:36.270651,manual,0.0,5782.237336701175,38.941220695,-92.31894851,1,89.60000000318058,0.0,,130.65819884957537,41.05819884639479,,,,
2025-07-30 21:22:36.681255,manual,0.0,5782.242875055049,38.94122075333333,-92.31894853,1,89.60000000155848,0.0,,130.6582364277614,41.058236426202924,,,,
2025-07-30 21:22:37.082747,manual,0.0,5782.247107983898,38.94122079666667,-92.31894854666666,1,89.60000000076366,0.0,,130.65826333141985,41.05826333065619,,,,
2025-07-30 21:22:37.491297,manual,0.0,5782.251156412933,38.941220845,-92.318948555,1,89.60000000037418,0.0,,130.65829907256656,41.05829907219238,,,,
2025-07-30 21:22:37.864192,manual,0.0,5782.252275222752,38.941220896666664,-92.318948515,1,89.60000000018334,0.0,,130.65836461792728,41.05836461774393,,,,
2025-07-30 21:22:38.265613,manual,0.0,5782.257376192496,38.941220955,-92.31894852833334,1,89.60000000008984,0.0,,130.6584059224805,41.058405922390676,,,,
2025-07-30 21:22:38.688145,manual,0.0,5782.259877703233,38.941220985,-92.31894853333333,1,89.60000000004402,0.0,,130.6584282029417,41.05842820289769,,,,
2025-07-30 21:22:39.054749,manual,0.0,5782.259324206086,38.941221,-92.31894850833334,1,89.60000000002157,0.0,,130.65845471552169,41.05845471550012,,,,
2025-07-30 21:22:39.489447,manual,0.0,5782.261928315103,38.941221045,-92.31894849833333,1,89.60000000001057,0.0,,130.65849791857494,41.05849791856437,,,,
2025-07-30 21:22:39.885218,manual,0.0,5782.261855715462,38.94122109833334,-92.31894843833334,1,89.60000000000517,0.0,,130.6585760367652,41.05857603676003,,,,
2025-07-30 21:22:40.262974,manual,0.0,5782.263591793899,38.94122112833333,-92.31894843166667,1,89.60000000000252,0.0,,130.65860483875423,41.058604838751705,,,,
2025-07-30 21:22:40.683463,manual,0.0,5782.262150025728,38.94122117333333,-92.31894836,1,89.60000000000123,0.0,,130.65868251320953,41.058682513208296,,,,
2025-07-30 21:22:41.077207,manual,0.0,5782.2601066101215,38.941221178333336,-92.31894832333333,1,89.60000000000059,0.0,,130.65870718901596,41.058707189015365,,,,
2025-07-30 21:22:41.446299,manual,0.0,5782.2583549538285,38.94122121,-92.31894826166666,1,89.60000000000029,0.0,,130.65876812898117,41.05876812898087,,,,
2025-07-30 21:22:41.880178,manual,0.0,5782.258099974975,38.941221236666664,-92.31894822833334,1,89.60000000000014,0.0,,130.65880905142058,41.05880905142044,,,,
2025-07-30 21:22:42.455978,auto,0.0,5782.260007499495,38.94122105004459,-92.3189484634862,1,89.60000000000005,0.0,0.6,130.65852161447754,41.058521614477485,6.4904740472253195,1.5535882660562594,0.06976165729213495,0.25355934879319986
2025-07-30 21:22:43.265290,auto,0.0,5782.243585206548,38.94122120640685,-92.3189480405162,1,86.60963000000001,0.0,0.6,130.65888874888068,44.049258748880675,6.501074307329573,1.4434749929096329,0.06509824249291664,0.2449378294210022
2025-07-30 21:22:43.848631,auto,0.0,5782.17978994717,38.94122149303113,-92.31894675163596,1,81.74279309,0.0,0.6,130.65984881906414,48.91705572906413,6.517666589717255,1.0197646332697852,0.046864293694878295,0.20782235940629643
2025-07-30 21:22:44.453393,auto,0.0,5782.085223837141,38.94122196066849,-92.31894479380864,1,75.95701802987,0.0,0.6,130.6613341763568,54.7043161464868,6.44658599011956,0.3920233884076165,0.018796602799019346,0.13161667500577665
