timestamp,Robot state,Time difference,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-07-30 22:12:42.642327,auto,0.0,5778.260856641762,38.941242505762716,-92.31886375959772,2,99.46586491762821,0.0,0.6,130.7238496077661,31.257984690137903,9.232303474413492,1.6866852155954755,0.03829879225442962,0.18787274134818585
2025-07-30 22:12:43.474349,auto,0.0,5778.0314685501,38.94124320292094,-92.31885948815032,2,90.88660166674647,0.0,0.6,130.72682481401392,39.84022314726745,9.023262821402053,0.2549453530006629,0.006257535494596968,0.07594040236804495
2025-07-30 22:12:44.269870,auto,0.0,5777.831223905561,38.941244342581314,-92.31885517127188,2,84.05333437169404,0.0,0.6,130.73019545970288,46.67686108800885,8.598307009541415,-1.0822858160043973,-0.02882167076504805,-0.16297868503908197
2025-07-30 22:12:45.070290,auto,0.0,5777.6511407229955,38.94124578727215,-92.31885082400645,2,81.21074368949105,0.0,0.6,130.73383823913719,49.52309454964613,8.064765453354484,-2.00377292534571,-0.0580336552389611,-0.2312656841561812
2025-07-30 22:12:45.868602,auto,0.0,5777.478748407414,38.94124738539262,-92.31884642384811,2,81.96907508549543,0.0,0.6,130.73763908188943,48.76856399639399,7.609123488100025,-2.3313246472738447,-0.07362019533879641,-0.2604772005843021
2025-07-30 22:12:46.675633,auto,0.0,5777.298709621781,38.94124900224867,-92.31884188586137,2,85.74905275432494,0.0,0.6,130.7415330466417,44.99248029231677,7.283995842985346,-2.1967826380689925,-0.075904964660535,-0.2644882141630304
2025-07-30 22:12:47.480201,auto,0.0,5777.101331832085,38.941250508479264,-92.31883720537887,2,91.55278509473345,0.0,0.6,130.74541469234524,39.192629597611784,7.030164749067866,-1.7821057661474764,-0.06776181257659425,-0.24989855235793038
2025-07-30 22:12:48.289143,auto,0.0,5776.878178921048,38.94125177091843,-92.3188324011682,2,98.90773528749357,0.0,0.6,130.74916227435224,31.84142698685868,6.790096402014181,-1.1701250111960058,-0.049294779504420225,-0.21314330576228213
2025-07-30 22:12:49.072396,auto,0.0,5776.6250039572005,38.941252684364024,-92.31882752500405,2,106.58610320361029,0.0,0.6,130.75265890778655,24.16655570417626,6.502439367635794,-0.4686506724717763,-0.022053448157844605,-0.14256387278083318
2025-07-30 22:12:49.850442,auto,0.0,5776.34310927423,38.94125325825702,-92.31882258637503,2,113.44123339883834,0.0,0.6,130.7559071819255,17.31467378308716,6.138296948015988,0.1542241122038901,0.008181113534538336,0.08683152787686355
2025-07-30 22:12:50.473479,auto,0.0,5776.057783704688,38.94125358206497,-92.31881787222909,2,116.45470305580155,0.0,0.6,130.75882095577208,14.304117899970535,5.736029124736184,0.5264446061503534,0.031733436490338295,0.17101325992301233
2025-07-30 22:12:51.284111,auto,0.0,5775.749188667257,38.94125375428306,-92.3188129706413,2,116.52331314813992,0.0,0.6,130.76171348199077,14.238400333850848,5.359040299252291,0.5118870723434812,0.035325285118919816,0.18043221099791606
2025-07-30 22:12:52.076466,auto,0.0,5775.43095294476,38.94125387893383,-92.31880797437684,2,114.394046409812,0.0,0.6,130.76461967493196,16.37057326511996,4.988838323712109,0.2341046789644774,0.01877093717629796,0.13152678701190948
2025-07-30 22:12:52.855322,auto,0.0,5775.1122937611135,38.9412540450536,-92.31880292545203,2,111.53655791856553,0.0,0.6,130.76759037425938,19.23103245569385,4.603323282754685,-0.1712719785731387,-0.016142566412209937,-0.12197126385133786
2025-07-30 22:12:53.455977,auto,0.0,5774.810617282161,38.94125418312372,-92.31879816666927,2,110.97028936606799,0.0,0.6,130.7703751990962,19.80008583302822,4.202351725075418,-0.5181912820954391,-0.057807131275690975,-0.2308138907944598
2025-07-30 22:12:54.075799,auto,0.0,5774.5165889355485,38.941254271386896,-92.31879357967267,2,112.70145925256134,0.0,0.6,130.7730223197527,18.071563067191363,3.830547305411011,-0.6685836303403196,-0.08843642237087035,-0.28548731470416355
2025-07-30 22:12:54.858304,auto,0.0,5774.195450283505,38.94125414433272,-92.31878881730063,2,117.58933052362855,0.0,0.6,130.7755882073524,13.186257683723852,3.496499478701014,-0.6342544168945685,-0.10045376966494513,-0.3042666497058352
2025-07-30 22:12:55.478377,auto,0.0,5773.87850375513,38.9412538282086,-92.31878432842542,2,123.51552036960459,0.0,0.6,130.77784292487115,7.2623225552665644,3.177229922167669,-0.5028931948432089,-0.0971991081716345,-0.2992970064851607
2025-07-30 22:12:56.290555,auto,0.0,5773.526425550889,38.94125312123473,-92.3187797364174,2,132.1783234867744,0.0,0.5783925146605016,130.77982918270885,-1.3984943040655367,2.8710636411363257,-0.3018992115068486,-0.07244871456627944,-0.258396469295312
2025-07-30 22:12:57.050404,auto,0.0,5773.1480348941,38.941251954121974,-92.31877525283414,2,141.2892549559636,0.0,0.5086577142865315,130.78137032689276,-10.507884629070844,2.5380655560672203,-0.062297797829091284,-0.01933015990955698,-0.13347162759421088
2025-07-30 22:12:57.657803,auto,0.0,5772.780889896043,38.94125056853459,-92.31877118322214,2,147.83145444989555,0.0,0.43873414859698884,130.782496730977,-17.048957718918558,2.1883063971328784,0.08154210591992239,0.03400893696781535,0.17703851645768676
2025-07-30 22:12:58.485618,auto,0.0,5772.38983889609,38.94124885932794,-92.31876710745844,2,150.2147488763142,0.0,0.3702823575539389,130.78335628199756,-19.431392594316634,1.846956151372196,0.06686696067020415,0.039152504071538335,0.18995512036354728
2025-07-30 22:13:04.843340,manual,0.0,5770.848161885327,38.94124158666666,-92.31875163166667,2,150.77842694939395,0.0,,130.785966786136,-19.99246016325796,,,,
2025-07-30 22:13:05.300826,manual,0.0,5770.850329057752,38.941241615,-92.31875163333333,2,151.05462920520304,0.0,,130.78598953396292,-20.268639671240123,,,,
2025-07-30 22:13:05.681432,manual,0.0,5770.849906268082,38.94124160166667,-92.31875164166667,2,151.1899683105495,0.0,,130.78597370911748,-20.403994601432004,,,,
2025-07-30 22:13:06.043191,manual,0.0,5770.84982097129,38.941241605,-92.31875163666666,2,151.25628447216926,0.0,,130.7859793031782,-20.470305168991047,,,,
2025-07-30 22:13:06.481344,manual,0.0,5770.8498448146,38.941241608333335,-92.31875163333333,2,151.28877939136294,0.0,,130.7859839613199,-20.50279543004305,,,,
2025-07-30 22:13:06.860764,manual,0.0,5770.85061886529,38.941241625,-92.31875162666667,2,151.30470190176786,0.0,,130.78600163657933,-20.518700265188528,,,,
2025-07-30 22:13:07.265984,manual,0.0,5770.847798703383,38.94124158166667,-92.31875163166667,2,151.31250393186625,0.0,,130.78596260665478,-20.52654132521147,,,,
2025-07-30 22:13:07.679489,manual,0.0,5770.8495173963265,38.941241608333335,-92.31875162833333,2,151.31632692661447,0.0,,130.7859867690618,-20.530340157552672,,,,
2025-07-30 22:13:08.059535,manual,0.0,5770.8483425523245,38.941241596666664,-92.31875162333333,2,151.31820019404108,0.0,,130.78597982467483,-20.532220369366257,,,,
2025-07-30 22:13:08.444133,manual,0.0,5770.847955527974,38.941241588333334,-92.31875162666667,2,151.31911809508014,0.0,,130.78597098704074,-20.5331471080394,,,,
2025-07-30 22:13:08.839479,manual,0.0,5770.8492156672255,38.941241596666664,-92.31875163666666,2,151.31956786658927,0.0,,130.78597233737125,-20.53359552921802,,,,
2025-07-30 22:13:09.482676,manual,0.0,5770.847616187759,38.94124158666666,-92.31875162333333,2,151.31989624476807,0.0,,130.78597146570579,-20.53392477906229,,,,
2025-07-30 22:13:09.661357,manual,0.0,5770.848306788614,38.94124159166667,-92.31875162833333,2,151.31994915993636,0.0,,130.78597283745782,-20.533976322478537,,,,
2025-07-30 22:13:10.058510,manual,0.0,5770.8465862486555,38.94124158,-92.318751615,2,151.3199750883688,0.0,,130.78597057262914,-20.534004515739667,,,,
2025-07-30 22:13:10.471416,manual,0.0,5770.846246909371,38.94124157833333,-92.31875161166667,2,151.3199877933007,0.0,,130.78597105129163,-20.534016742009072,,,,
2025-07-30 22:13:11.043596,manual,0.0,5770.8472649271225,38.94124158333333,-92.31875162166666,2,151.3199970691715,0.0,,130.78596961529635,-20.534027453875154,,,,
