timestamp,distance,latitude,longitude,yaw,yaw precision,heading,delta,precision
2025-07-21 20:51:30.100579,22.372545714551972,38.94122297795498,-92.31879654384026,98.39318065364104,2.0,85.56390565749574,-12.829274996145301,1
2025-07-21 20:51:31.461319,21.658100106970167,38.94121960121836,-92.31878787137362,119.19692953550415,2.0,84.42002700439288,-34.776902531111276,1
2025-07-21 20:51:32.685149,21.235099716181846,38.94121631016629,-92.31878249790162,135.4456686470322,2.0,83.31532692961095,-52.130341717421246,1
2025-07-21 20:51:33.854879,20.938031064688033,38.941212279751454,-92.31877836634442,152.1606442295067,2.0,81.98335617996622,-70.17728804954046,1
2025-07-21 20:51:35.078336,20.78866381133383,38.94120780985643,-92.3187757357677,167.07426957565318,2.0,80.53927756463065,-86.53499201102252,1
2025-07-21 20:51:36.281651,20.78273378621234,38.941203086553884,-92.31877457370555,-57.01831141241998,2.0,79.06532621645908,136.08363762887907,1
2025-07-21 20:51:37.452923,20.918174430555617,38.941198303342716,-92.31877490540197,-146.98383919908542,2.0,77.64972513919271,-135.36643566172188,1
2025-07-21 20:51:38.670359,21.146522562727903,38.941193466211125,-92.31877617602107,-167.6584272541903,2.0,76.28968057845358,-116.05189216735613,1
2025-07-21 20:51:39.864309,21.43620373580005,38.94118834315561,-92.31877794250926,5.14628713138827,2.0,74.90710404301387,69.7608169116256,1
2025-07-21 20:51:41.086047,21.764289851850933,38.94118302864483,-92.31877995288515,41.51698787817242,2.0,73.5241149499862,32.00712707181378,1
2025-07-21 20:51:42.456460,22.274387844362398,38.94117622243479,-92.31878340411218,-149.71445976918463,2.0,71.874835474351,-138.41070475646438,1
2025-07-21 20:51:43.675095,22.659718478422434,38.94117106965673,-92.31878586210735,87.73461484659316,2.0,70.66509902722669,-17.069515819366472,1
2025-07-21 20:51:44.883414,23.03528197447702,38.94116555993367,-92.31878790675331,154.72418271726693,2.0,69.37270532540732,-85.3514773918596,1
2025-07-21 20:51:46.090390,23.164518001030764,38.94116374606626,-92.31878861812095,54.42692790208683,2.0,68.9594194374723,14.532491535385475,1
2025-07-21 20:51:47.289976,23.28250918649054,38.94116209919389,-92.31878925928312,-15.844150468539233,2.0,68.58780798595505,84.43195845449429,1
2025-07-21 20:51:48.465380,23.390499084816344,38.94116061072408,-92.3187898451623,-65.03090532797748,2.0,68.25567887449853,133.286584202476,1
2025-07-21 20:51:49.681233,23.489207022803093,38.94115926685714,-92.31879038085872,-99.45863372958424,2.0,67.95898103928282,167.41761476886705,1
2025-07-21 20:51:50.879982,23.57943218525141,38.941158053520645,-92.31879087162163,-123.55804361070898,2.0,67.6938081158745,-168.74814827341652,1
2025-07-21 20:51:52.089245,23.661202661689384,38.941156962737054,-92.31879131570076,-140.4276305274963,2.0,67.4573813793314,-152.11498809317231,1
2025-07-21 20:51:53.286093,23.735631515121625,38.941155984751035,-92.31879172356147,-152.2333413692474,2.0,67.24757520615957,-140.51908342459302,1
