timestamp,distance,latitude,longitude,yaw,yaw precision,heading,delta,precision
2025-07-21 21:12:55.277041,12.981045729958726,38.94113209211385,-92.31860026061226,93.74274333916215,1.0,24.240950789809986,-69.50179254935216,1
2025-07-21 21:12:56.459349,14.519128531125721,38.94116477726027,-92.3186771602093,93.59291987301297,1.0,55.60371604708052,-37.98920382593246,1
2025-07-21 21:12:57.482632,17.671858506023565,38.941188405860316,-92.31873253400445,93.7616458430573,1.0,71.61170347122669,-22.149942371830605,1
2025-07-21 21:12:59.067760,21.28960737313014,38.941209828768464,-92.31878201376597,95.42453373925291,1.0,81.37544086953015,-14.049092869722756,2
2025-07-21 21:13:00.266946,23.20429179818406,38.941220303693385,-92.3188059094048,96.19059768555623,1.0,84.98653754082845,-11.204060144727777,2
2025-07-21 21:13:01.474447,24.527987808845772,38.94122722175067,-92.31882186752216,96.49040405301143,1.0,87.0587710660248,-9.431632986986628,2
2025-07-21 21:13:02.668778,25.42033924127934,38.94123154163245,-92.31883242117067,96.64893890918962,1.0,88.24566017526573,-8.403278733923898,1
2025-07-21 21:13:03.840672,25.923538357556595,38.941233890332235,-92.31883831755582,96.7315551624675,1.0,88.85712210569883,-7.874433056768666,1
2025-07-21 21:13:05.070865,26.136815255829,38.94123478384342,-92.31884080460478,96.69110837615591,1.0,89.08428116224383,-7.606827213912084,1
2025-07-21 21:13:06.285411,26.136045355047816,38.94123462409316,-92.31884079234885,96.53812588478051,1.0,89.04530780636038,-7.492818078420129,1
2025-07-21 21:13:07.478376,25.97713820167231,38.94123372201944,-92.31883893304142,96.38092561745505,1.0,88.81819229867148,-7.562733318783572,1
2025-07-21 21:13:08.680223,25.712041925202826,38.9412322443526,-92.31883582153287,96.21008736852565,1.0,88.43976110312005,-7.7703262654056005,1
2025-07-21 21:13:09.849673,25.35852167842061,38.941230358088966,-92.31883165539337,95.5371653840281,1.0,87.94386754560514,-7.593297838422956,1
2025-07-21 21:13:11.080598,24.938434650695783,38.94122826223066,-92.31882668395755,92.4178771860936,1.0,87.37333690135571,-5.0445402847378915,1
2025-07-21 21:13:12.279883,24.451339501485595,38.94122622739617,-92.31882091130865,84.84897221866674,1.0,86.79008116228373,1.9411089436169817,1
2025-07-21 21:13:13.474271,23.9141676179925,38.94122458973605,-92.31881456147116,69.27156226079131,2.0,86.28079680241287,17.009234541621552,1
2025-07-21 21:13:14.671350,23.330275353045767,38.9412234726115,-92.3188076960452,61.863987669171195,2.0,85.8817886080626,24.017800938891412,1
2025-07-21 21:13:15.858716,22.716371883397066,38.941222547579194,-92.3188004882352,66.2897241075576,3.0,85.51011347618024,19.220389368622634,1
2025-07-21 21:13:17.061319,22.100538638658318,38.94122155345761,-92.31879323871784,74.90782293075719,3.0,85.09716880873728,10.189345877980088,1
2025-07-21 21:13:18.284960,21.470830203511028,38.941220221120496,-92.31878577291785,86.53574859997237,3.0,84.5560075613573,-1.9797410386150602,1
2025-07-21 21:13:19.468158,20.8643957011088,38.94121837424107,-92.3187784835093,99.28541486719736,3.0,83.83033956439508,-15.455075302802285,1
2025-07-21 21:13:20.672016,20.31277990801689,38.941215820658286,-92.31877167920534,113.46677307672985,3.0,82.85562201203919,-30.61115106469066,1
2025-07-21 21:13:21.857952,19.855220946467885,38.94121260050372,-92.31876577687484,127.52863275100597,3.0,81.64709440533763,-45.881538345668346,1
2025-07-21 21:13:23.074199,19.51816174774885,38.941208558263725,-92.31876099848493,143.76827460646157,3.0,80.1652516911121,-63.60302291534947,1
2025-07-21 21:13:24.282172,19.326316682930337,38.941204032440005,-92.31875764816381,159.893681013108,3.0,78.5482794640331,-81.3454015490749,1
2025-07-21 21:13:25.479960,19.287149327605043,38.94119929966554,-92.3187558621025,-7.888766432126957,3.0,76.92473193368805,84.81349836581501,1
2025-07-21 21:13:26.666323,19.395947762009204,38.941194482252136,-92.31875563028365,-144.4118435742476,3.0,75.36978877798393,-140.21836764776847,1
2025-07-21 21:13:27.859411,19.61182725462084,38.94118952267814,-92.31875646456083,-170.07159794952378,3.0,73.86395486805522,-116.06444718242102,1
2025-07-21 21:13:29.071077,19.91412813392501,38.94118448676138,-92.31875815530051,-174.02800806737645,3.0,72.43309102934943,-113.53890090327411,1
2025-07-21 21:13:30.276536,20.284747087924195,38.941179464536326,-92.31876053992413,-170.90987071588395,3.0,71.10497890247045,-117.98515038164561,1
2025-07-21 21:13:31.478192,20.72085644739487,38.9411744522087,-92.31876360641489,-166.3131385712186,3.0,69.884281497637,-123.80257993114441,1
2025-07-21 21:13:33.065280,21.37236768625565,38.941167902461,-92.31876846077795,-165.04240491883567,2.0,68.43785946643752,-126.51973561472681,1
2025-07-21 21:13:34.267703,21.53744659836047,38.94116633980005,-92.31876971492603,-165.26368344318496,2.0,68.11400034173313,-126.62231621508192,1
2025-07-21 21:13:35.476172,21.68638414737771,38.94116494259251,-92.31877084580985,-165.42757841022947,2.0,67.82943567113257,-126.74298591863794,1
2025-07-21 21:13:36.647387,21.820208728627733,38.94116369636796,-92.31877186119135,-165.54230488716064,2.0,67.57948486639629,-126.87821024644307,1
2025-07-21 21:13:37.657542,21.94079016215767,38.94116257741021,-92.31877277380165,-165.62261342101243,2.0,67.35774127262376,-127.01964530636383,1
2025-07-21 21:13:38.867741,22.047489160494155,38.94116160532132,-92.31877358770936,-165.6788293947087,2.0,67.16891275982206,-127.15225784546922,1
2025-07-21 21:13:40.068525,22.143115799551975,38.94116074234917,-92.31877431912082,-165.7181805762961,2.0,67.00358169841941,-127.2782377252845,1
2025-07-21 21:13:41.279302,22.22865236380602,38.941159976845704,-92.31877497493225,-165.74572640340728,2.0,66.85872977056174,-127.39554382603097,1
