timestamp,distance,latitude,longitude,yaw,yaw precision,heading,delta,precision
2025-07-22 23:15:11.711363,24.99453180550589,38.94120481433057,-92.31882436407187,83.81003327332145,1.0,81.3707959199342,-2.439237353387256,2
2025-07-22 23:15:13.708748,24.968756925835404,38.9412046813779,-92.31882403661334,83.81002329132501,1.0,81.32750540198424,-2.4825178893407696,2
2025-07-22 23:15:15.719835,24.92499866298138,38.94120447006949,-92.3188234831499,83.6720163039275,1.0,81.2575198859413,-2.4144964179862,2
2025-07-22 23:15:17.706794,24.85670154115947,38.941204156309176,-92.31882262165263,83.44941141274926,1.0,81.15193111474755,-2.2974802980017017,2
2025-07-22 23:15:19.707639,24.794917234573827,38.94120387334654,-92.3188218416296,83.29058798892447,1.0,81.05611211298475,-2.2344758759397223,2
2025-07-22 23:15:22.713261,24.667399058010727,38.94120329901736,-92.31882023113674,82.83711168020109,1.0,80.85928353352689,-1.9778281466741987,2
2025-07-22 23:15:23.713023,24.58689145737452,38.94120294683154,-92.31881921477735,82.57097817614077,1.0,80.73664313421152,-1.8343350419292506,2
2025-07-22 23:15:26.707727,24.42765412230321,38.94120226613159,-92.31881720399755,81.98587551441628,1.0,80.49576421824129,-1.4901112961749874,2
2025-07-22 23:15:27.708411,24.33319859874303,38.941201874743435,-92.31881601154348,81.75611286009139,1.0,80.35459967295526,-1.401513187136132,2
2025-07-22 23:15:30.709206,24.152618500687772,38.94120112614664,-92.31881372685206,81.19484671101135,1.0,80.08138823046328,-1.1134584805480756,2
2025-07-22 23:15:31.709136,24.049512888617866,38.94120071287832,-92.31881242267174,80.99239269770794,1.0,79.92725855413947,-1.0651341435684714,2
2025-07-22 23:15:34.714477,23.851468253334662,38.94119993604223,-92.31880991579135,80.44128069531382,1.0,79.63186447542819,-0.8094162198856338,2
2025-07-22 23:15:35.706879,23.741339856640668,38.941199519930095,-92.3188085222945,80.23989648671967,1.0,79.469679339722,-0.7702171469976662,2
2025-07-22 23:15:38.707951,23.532568877626492,38.94119873952047,-92.31880587647737,79.62244449494483,1.0,79.1601367632834,-0.4623077316614257,2
2025-07-22 23:15:39.710598,23.416162220913453,38.94119831879685,-92.31880440126638,79.33071114646138,1.0,78.98900012925564,-0.34171101720573915,2
2025-07-22 23:15:42.712152,23.196443118330517,38.94119753550488,-92.31880161276699,78.69064392323625,1.0,78.6640510810508,-0.026592842185451104,2
2025-07-22 23:15:43.709768,23.076320861504072,38.94119710358971,-92.3188000835292,78.45045074626537,1.0,78.48258601778804,0.03213527152266238,2
2025-07-22 23:15:46.710725,22.850635569766677,38.94119633234616,-92.31879721375682,77.78670460596902,1.0,78.14762711756985,0.3609225116008332,2
2025-07-22 23:15:47.710236,22.726948701797514,38.941195914366034,-92.31879563828929,77.49969322417832,1.0,77.96240062570989,0.4627074015315742,2
2025-07-22 23:15:50.708737,22.493897927771222,38.941195138860486,-92.31879266543656,76.74536477589317,1.0,77.61099877260085,0.865633996707686,2
2025-07-22 23:15:51.714797,22.36962031677965,38.941194731041506,-92.31879107760155,76.39275534312522,1.0,77.42209056600078,1.0293352228755595,2
2025-07-22 23:15:54.719189,22.136805160518747,38.94119398861808,-92.3187881015124,75.60725508269195,1.0,77.06847234649035,1.461217263798403,2
2025-07-22 23:15:55.715503,22.0139098940234,38.941193607774224,-92.31878652974628,75.31107855788437,1.0,76.88187281299508,1.5707942551107124,2
2025-07-22 23:15:58.711051,21.78108817639756,38.94119289917849,-92.31878354831771,74.55757994535435,1.0,76.52607148803173,1.9684915426773841,2
2025-07-22 23:15:59.710253,21.654125022387205,38.941192522403405,-92.3187819212074,74.28230596174804,1.0,76.33151205241614,2.0492060906681075,2
2025-07-22 23:16:02.711897,21.417007433124613,38.9411918432058,-92.31877888216125,73.62379094487957,1.0,75.96903254839536,2.345241603515788,2
2025-07-22 23:16:03.711441,21.292056731121622,38.94119149220697,-92.31877727878364,73.3616536614157,1.0,75.77667095305122,2.4150172916355217,2
2025-07-22 23:16:06.711047,21.059767970030762,38.94119084503472,-92.31877429207576,72.70551720586559,1.0,75.4142187768133,2.70870157094771,2
2025-07-22 23:16:07.709943,20.932217422520797,38.9411905109844,-92.31877265493694,72.43686204410591,1.0,75.21822408478968,2.7813620406837742,2
2025-07-22 23:16:10.709756,20.690346545466078,38.94118989530614,-92.3187695484609,71.74472368112832,1.0,74.84509514644304,3.1003714653147227,2
2025-07-22 23:16:11.712443,20.558476106436732,38.9411895696327,-92.31876785379829,71.41030657678982,1.0,74.64089376925219,3.230587192462366,2
2025-07-22 23:16:14.713798,20.306137640934246,38.941188960473355,-92.31876460718276,70.50878515583891,1.0,74.24674900522919,3.737963849390283,2
2025-07-22 23:16:15.706508,20.17074950779453,38.9411886584067,-92.31876286951842,70.14314960908723,1.0,74.03902626182662,3.895876652739389,2
2025-07-22 23:16:18.705945,19.914917904168444,38.941188099903435,-92.31875958174352,69.21660031591692,1.0,73.64228479853872,4.425684482621804,2
2025-07-22 23:16:19.718307,19.780413580629766,38.941187821830766,-92.31875785442617,68.86062022114184,1.0,73.43447880276906,4.573858581627221,2
2025-07-22 23:16:22.710212,19.52755586761663,38.94118732879173,-92.31875461017094,68.00047273585164,1.0,73.04557547418446,5.045102738332815,2
2025-07-22 23:16:23.707211,19.392608516989668,38.94118707983791,-92.31875287983235,67.63733091509616,1.0,72.83840816041177,5.201077245315616,2
2025-07-22 23:16:26.706751,19.13789986835592,38.9411866378205,-92.31874961666497,66.77220450387799,1.0,72.44850261490927,5.6762981110312865,2
2025-07-22 23:16:27.709308,19.000639200099805,38.94118642827737,-92.31874786541532,66.35454315271458,1.0,72.24378342625108,5.889240273536501,2
2025-07-22 23:16:30.717453,18.740192562074835,38.94118605503645,-92.3187445444692,65.49088830138109,1.0,71.85513742324125,6.364249121860155,2
2025-07-22 23:16:31.723755,18.601873939999813,38.94118587255167,-92.31874278312321,65.16662181096676,1.0,71.64962761205506,6.4830058010882965,2
2025-07-22 23:16:34.710565,18.343790829766302,38.9411855463662,-92.31873949495771,64.2890912811616,1.0,71.2624545020137,6.973363220852093,2
2025-07-22 23:16:35.710535,18.205208353365695,38.94118539673157,-92.31873773626047,63.857363896813126,1.0,71.05908965837101,7.201725761557881,2
2025-07-22 23:16:38.708229,17.93981122712435,38.941185135503694,-92.31873437161488,62.731035816606905,1.0,70.66967219385336,7.938636377246453,2
2025-07-22 23:16:39.709839,17.79700425355607,38.94118501639109,-92.3187325666244,62.24772507162483,1.0,70.4630780280299,8.21535295640507,2
2025-07-22 23:16:42.709586,17.53077541492681,38.94118481331445,-92.31872920273085,61.072379699567314,1.0,70.07554680214525,9.00316710257794,2
2025-07-22 23:16:43.718945,17.38767547045346,38.941184725484234,-92.31872740048797,60.561665789697116,1.0,69.87025990794847,9.30859411825135,2
2025-07-22 23:16:46.713249,17.123625094510583,38.94118459263559,-92.31872408160802,59.44202136586611,1.0,69.49332107137649,10.051299705510374,2
2025-07-22 23:16:47.705559,16.98451093221901,38.941184541810124,-92.31872233860796,58.97641495610628,1.0,69.29731903675145,10.320904080645164,2
2025-07-22 23:16:50.713746,16.727013497023506,38.94118446570908,-92.31871911460297,57.89511032994446,1.0,68.93255977098775,11.037449441043293,2
2025-07-22 23:16:51.710201,16.58874429977774,38.94118445153143,-92.31871739319674,57.46157723096112,1.0,68.7426380753092,11.281060844348083,2
2025-07-22 23:16:54.711466,16.323642989758604,38.94118444910052,-92.31871409889153,56.29168099021966,1.0,68.37918104586586,12.087500055646203,2
2025-07-22 23:16:55.712103,16.180209647045626,38.94118447154044,-92.31871232523426,55.78717669315376,1.0,68.18724871328098,12.400072020127219,2
2025-07-22 23:16:58.711484,15.90967561560345,38.941184550414064,-92.31870899270803,54.53695160575174,1.0,67.83089033375529,13.293938728003553,2
2025-07-22 23:16:59.714243,15.764303970956098,38.94118462187691,-92.31870721409001,53.99486612402622,1.0,67.6466707046656,13.651804580639379,2
2025-07-22 23:17:02.712731,15.49232020717888,38.94118477611461,-92.31870389178789,52.57014908054099,1.0,67.3011855405535,14.731036460012511,2
2025-07-22 23:17:03.719205,15.345091695879107,38.94118489539036,-92.31870210976949,52.00910435637869,1.0,67.12481020156646,15.115705845187769,2
2025-07-22 23:17:07.712610,14.921014160937228,38.94118531709235,-92.31869700965203,49.84541395596652,1.0,66.63229736819002,16.786883412223503,2
2025-07-22 23:17:09.710230,14.665013521078892,38.941185608076914,-92.31869394436642,49.1205528384236,1.0,66.33752914094478,17.216976302521182,2
2025-07-22 23:17:11.709395,14.457176773218876,38.941185837222484,-92.31869144801276,48.74797089082757,1.0,66.08660893061331,17.338638039785742,2
2025-07-22 23:17:13.705657,14.287662619177688,38.941186022686615,-92.31868940846384,48.58580573650551,1.0,65.87547660564155,17.28967086913604,2
2025-07-22 23:17:19.714733,13.986305367548779,38.94118635432313,-92.31868577744957,48.45092106583924,1.0,65.48754505186847,17.036623986029227,2
