timestamp,distance,latitude,longitude,yaw,yaw precision,heading,delta,precision
2025-07-22 18:49:52.540737,30.42010700462233,38.94123295681221,-92.31889029553612,78.23297149281113,0.0,88.83049981151211,10.59752831870098,2
2025-07-22 18:49:54.547921,30.157635804553554,38.94123163894343,-92.3188872210621,79.26435603147746,0.0,88.54183925017837,9.277483218700908,2
2025-07-22 18:49:56.544259,30.021500831466753,38.941230967461856,-92.31888562333769,80.21463445542395,0.0,88.39267723172208,8.178042776298128,2
2025-07-22 18:49:58.543797,29.76980283877742,38.94122970023765,-92.31888266195658,81.19387088315773,0.0,88.10776098834332,6.913890105185587,2
2025-07-22 18:50:00.547137,29.6373370011395,38.94122902355969,-92.318881099502,82.05859673274728,0.0,87.95375273132628,5.895155998579,2
2025-07-22 18:50:02.544614,29.39337997906523,38.94122775088157,-92.3188782140366,82.76191239904617,0.0,87.66070764061736,4.898795241571193,2
2025-07-22 18:50:04.555586,29.266497998614888,38.941227080166975,-92.3188767092519,83.40353707553263,0.0,87.5044231881657,4.100886112633077,2
2025-07-22 18:50:06.546965,29.030617958041926,38.94122580459332,-92.31887390319922,83.96123316701099,0.0,87.2038987696133,3.2426656026023153,2
2025-07-22 18:50:08.547848,28.905656267672637,38.94122511323234,-92.3188724118117,84.47840425183539,0.0,87.0392283119591,2.5608240601237213,2
2025-07-22 18:50:10.544648,28.672187747087666,38.94122380327208,-92.31886961657524,84.85541808339934,0.0,86.72358934792571,1.8681712645263673,2
2025-07-22 18:50:12.552232,28.550291887924196,38.94122310886596,-92.31886815229429,85.18895486086568,0.0,86.5543612833842,1.365406422518518,2
2025-07-22 18:50:14.545395,28.319653764127523,38.941221778806565,-92.31886537237477,85.24108788182419,0.0,86.22644729597613,0.9853594141519437,2
2025-07-22 18:50:17.543769,28.034875334823088,38.94122009934616,-92.31886192128141,85.02359314346569,0.0,85.80546528781422,0.7818721443485259,2
2025-07-22 18:50:20.554754,27.66719301722647,38.9412179495297,-92.3188574409148,84.66921244820873,0.0,85.25304765906354,0.583835210854815,2
2025-07-22 18:50:22.548207,27.425985183927242,38.94121652033851,-92.31885448294355,84.32041409962228,0.0,84.87795942156627,0.5575453219439908,2
2025-07-22 18:50:24.549879,27.228774406892345,38.9412153486988,-92.31885205382481,84.15700290881492,0.0,84.56544645268963,0.4084435438747107,2
2025-07-22 18:50:26.557529,27.068325156899114,38.94121437808185,-92.3188500682474,84.07693142531932,0.0,84.3035961862635,0.22666476094418897,2
2025-07-22 18:50:28.545118,26.93697213551508,38.94121358165813,-92.31884843755135,84.03769639840647,0.0,84.08638528599525,0.048688887588781427,2
