timestamp,distance,latitude,longitude,yaw,yaw precision,heading,delta,precision
2025-07-22 16:59:31.368093,29.880353008472664,38.94124230642791,-92.31888409396562,112.83609769097808,0.0,90.80298428968801,-22.033113401290066,2
2025-07-22 16:59:33.371155,29.690444069928247,38.94124009075896,-92.31888192628436,113.30308786857927,0.0,90.33265712590305,-22.970430742676214,2
2025-07-22 16:59:35.364824,29.593462639504658,38.94123893444331,-92.31888081034683,113.74611305560384,0.0,90.08480984636105,-23.66130320924279,2
2025-07-22 16:59:37.364141,29.417241030441918,38.94123676414999,-92.31887876549011,114.23559539724587,0.0,89.61528786005509,-24.620307537190783,2
2025-07-22 16:59:39.363265,29.326382117569093,38.94123560735324,-92.31887770162977,114.69384174465048,0.0,89.36277845941508,-25.331063285235402,2
2025-07-22 16:59:41.364708,29.159734789740195,38.94123342575993,-92.3188757316041,115.15958245487874,0.0,88.88243228105688,-26.277150173821866,2
2025-07-22 16:59:43.357221,29.074284066656297,38.94123227150525,-92.31887471107817,115.6499954028906,0.0,88.62615783800103,-27.02383756488956,2
2025-07-22 16:59:45.354122,28.919045193412405,38.94123012583642,-92.31887283770065,116.1161977474164,0.0,88.14589212091693,-27.970305626499467,2
2025-07-22 16:59:47.350897,28.838733092293143,38.941228972842794,-92.31887185718143,116.51953689623404,0.0,87.88585683053319,-28.633680065700858,2
2025-07-22 16:59:49.359156,28.701794516146265,38.941226985669196,-92.31887016812072,116.72587307915468,0.0,87.43429849008749,-29.291574589067196,2
2025-07-22 16:59:51.349960,28.591191601317256,38.94122535181629,-92.31886878679518,116.8248778087858,0.0,87.05987181535018,-29.765005993435622,2
2025-07-22 16:59:54.354319,28.501384423627805,38.94122401312067,-92.31886765383467,116.88737308841353,0.0,86.75091876633066,-30.13645432208287,2
