timestamp,Robot state,Time difference,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-07-30 22:07:56.462902,auto,0.0,5776.923183935265,38.94125376762346,-92.3188308760418,2,144.41685240979132,0.0,0.5118779324129299,130.75168537723894,-13.665167032552375,2.5084293207306096,-0.4850887481776469,-0.1486286056189074,-0.37010285453963343
2025-07-30 22:07:57.294189,auto,0.0,5776.579091463945,38.94125280831215,-92.3188266868959,2,162.21387037655842,0.0,0.46012221656288244,130.75323231943358,-31.46063805712484,2.2954554638398355,0.07179627801431931,0.027225102740975865,0.1584002988825569
2025-07-30 22:07:58.084611,auto,0.0,5776.208063254077,38.94125122917888,-92.31882277330658,2,170.45013753915953,0.0,0.40403747406041457,130.75410707910197,-39.69603046005756,1.985407654559329,0.3535776582008368,0.17388235445717265,0.40031235038121205
2025-07-30 22:07:58.891184,auto,0.0,5775.813124000033,38.941249314176204,-92.31881886687005,2,169.9404971759317,0.0,0.344533825451582,130.75469729869738,-39.18579987723433,4.757410420259417,19.905138546746304,0.09504718929662327,0.29596535212042646
2025-07-30 22:07:59.651035,auto,0.0,5775.402242870178,38.941247273555796,-92.3188148562766,2,165.1507605313446,0.0,0.6,130.7552410365517,-34.39551949479289,2.3946863014654873,4.745389551649745,0.33591820260649724,0.5564011282538416
2025-07-30 22:08:00.300665,auto,0.0,5775.0110748976485,38.94124546496537,-92.31881088947702,2,154.9350508622512,0.0,0.6,130.75595419339575,-24.179096668855436,2.5691298137883,4.204062778767733,0.34637585413302563,0.564995563848953
2025-07-30 22:08:01.069660,auto,0.0,5774.633492044683,38.94124414094752,-92.31880659307882,2,137.91906244575216,0.0,0.6,130.75725726704889,-7.1618051787032755,3.111092587802084,3.3089249582792872,0.32082062941729994,0.5437538892467654
2025-07-30 22:08:01.875014,auto,0.0,5774.305372857208,38.94124363245542,-92.31880214794353,2,116.95813841889299,0.0,0.6,130.75932550607635,13.801187087183365,3.65536669925427,1.9597611015098666,0.2278478120654559,0.45824070486974877
2025-07-30 22:08:02.669061,auto,0.0,5774.05558939854,38.94124406289137,-92.31879785792414,2,96.2510814776803,0.0,0.6,130.76209166778807,34.51101019010777,3.748381466126691,0.40951974718414597,0.05760553240526819,0.23041106454485893
2025-07-30 22:08:03.295875,auto,0.0,5773.88217094899,38.941245062889216,-92.31879410219315,2,82.40825094684435,0.0,0.6,130.765034321736,48.35678337489166,3.335317289006658,-0.8605512927974104,-0.14505845342393328,-0.36563078463868015
2025-07-30 22:08:04.094626,auto,0.0,5773.759807570407,38.94124665880592,-92.31879046508593,2,77.84448007476762,0.0,0.6,130.76840860752617,52.92392853275855,2.7702037219558715,-1.563763022858752,-0.30906290489986227,-0.5336968925857758
2025-07-30 22:08:04.879318,auto,0.0,5773.644695779409,38.94124851391746,-92.31878665102406,2,82.2212366656453,0.0,0.5928441604781886,130.7720989295976,48.5508622639523,2.393614893616324,-1.7396644574524998,-0.3973730677220399,-0.6051603252136015
2025-07-30 22:08:05.655561,auto,0.0,5773.497612075255,38.94125021536807,-92.31878251881263,2,94.98473417631635,0.0,0.5526066484303543,130.7758395308048,35.79110535448845,2.2486409389080677,-1.5972547589481,-0.41990980165948455,-0.6220842975106998
2025-07-30 22:08:06.301864,auto,0.0,5773.318673643717,38.94125144059907,-92.31877842793497,2,110.36259382247653,0.0,0.5148479938275112,130.77915918610873,20.416565363632202,2.2366523760293773,-1.2652603021498845,-0.3832091419226303,-0.5942773302052637
2025-07-30 22:08:07.071010,auto,0.0,5773.070455857845,38.94125192770674,-92.31877409749752,2,131.22447968110947,0.0,0.4764847238660562,130.78199672026585,-0.4424829608436198,2.244261204839616,-0.7869884076305405,-0.2782815357560541,-0.50642300831694
2025-07-30 22:08:07.868448,auto,0.0,5772.768325631653,38.94125149227359,-92.31876996682068,2,152.77350653062055,0.0,0.4321368489916156,130.7839514574674,-21.989555073153156,2.1476996863792603,-0.1989681815392389,-0.08553720133309034,-0.280768738909046
2025-07-30 22:08:08.642352,auto,0.0,5772.432772650689,38.941250260507346,-92.31876620894809,2,169.22368274000286,0.0,0.3817252504871251,130.78503163930736,-38.438651100695495,1.8875298334637867,0.2594693505174398,0.14295464886054693,0.36296970175192317
2025-07-30 22:08:09.497531,auto,0.0,5772.069223802235,38.94124850571394,-92.3187626036757,2,173.884193179821,0.0,0.6,130.78558916891453,-43.098604010906485,3.643802054028394,15.167611588923709,0.12466509509082176,0.3389562680283422
2025-07-30 22:08:10.262611,auto,0.0,5771.681690697002,38.941246451305425,-92.31875896447428,2,171.95606826067862,0.0,0.6,130.78591540827324,-41.17015285240538,2.897307865705417,14.994000792298277,0.12858551966509107,0.34424470209917235
2025-07-30 22:08:10.881973,auto,0.0,5771.308982140786,38.94124445533876,-92.31875548683054,2,167.19756141341276,0.0,0.6,130.7861998229968,-36.411361590415964,1.8346809315046269,4.7184720709511705,0.3681986758965428,0.5825220164991654
2025-07-30 22:08:11.673903,auto,0.0,5770.921128161063,38.94124261834249,-92.31875160155745,2,154.15159356480058,0.0,0.6,130.7868460573333,-23.364747507467285,2.129735853402745,4.207366765915533,0.3783992851138113,0.5905360117392406
2025-07-30 22:08:12.277296,auto,0.0,5770.569630525879,38.94124129359762,-92.3187477032455,2,138.5796465927266,0.0,0.6,130.78792790109108,-7.791718691635509,2.7555050888560046,3.3717392969262625,0.3556418005847381,0.5725028239396681
2025-07-30 22:08:13.080822,auto,0.0,5770.258696599894,38.941240780360005,-92.3187435241241,2,117.51705878130522,0.0,0.6,130.78984596478335,13.27278718347813,3.308432730643288,2.237518325724291,0.28052759705921354,0.5084626175539075
2025-07-30 22:08:13.892460,auto,0.0,5770.018177647194,38.941241143952155,-92.31873944749309,2,95.93879116198768,0.0,0.6,130.79243964746257,34.85364848547489,3.55306613142356,0.7608182734000613,0.11524822597456306,0.3259029994617376
2025-07-30 22:08:14.652783,auto,0.0,5769.863892635397,38.94124236157966,-92.31873574011072,2,78.04152536856176,0.0,0.6,130.79554003194428,52.75401466338252,3.2459089782260855,-0.6298744027633149,-0.11522795141091044,-0.32587433163766527
2025-07-30 22:08:15.289679,auto,0.0,5769.763003790006,38.941243917417154,-92.31873247271795,2,71.94080320141668,0.0,0.6,130.79867610515566,58.85787290373898,2.666714184993717,-1.4575083458790452,-0.31562504532836183,-0.5393329600299043
2025-07-30 22:08:16.086644,auto,0.0,5769.681380120693,38.941245862610806,-92.31872906720035,2,75.99438549808593,0.0,0.5648785586046048,130.80221534184767,54.80782984376174,2.274989786330292,-1.6654343254323365,-0.4190167176004903,-0.6214224062106322
2025-07-30 22:08:16.853957,auto,0.0,5769.578686187347,38.94124780783131,-92.31872533945648,2,88.91823422584349,0.0,0.5252393789357717,130.8059357585646,41.88770153272111,2.143693752642985,-1.5090814456699584,-0.4391492512591724,-0.6361760369272434
2025-07-30 22:08:17.468528,auto,0.0,5769.443691762792,38.94124931791913,-92.31872160096883,2,104.58164433946433,0.0,0.4887009858267678,130.80929866033293,26.227654320868595,2.129994057889983,-1.188665535125257,-0.3995648415116368,-0.6068269588087896
2025-07-30 22:08:18.301845,auto,0.0,5769.23423588595,38.94125009139234,-92.31871754246275,2,125.90339400843625,0.0,0.45207971360546917,130.8122259137073,4.908831905271043,2.133571730572052,-0.7344213850014492,-0.28848902594846754,-0.5156272746026025
2025-07-30 22:08:19.080982,auto,0.0,5768.958363495622,38.94124995658942,-92.3187134775526,2,147.65737414489365,0.0,0.4088018068491476,130.81439783902727,-16.842976305866387,2.0340525591153833,-0.16114429065041702,-0.07741111478941066,-0.26709938859892746
2025-07-30 22:08:19.885608,auto,0.0,5768.6388012492325,38.94124902377009,-92.31870963115297,2,163.67972933169852,0.0,0.3586814981718231,130.81578013781285,-32.863949193885674,3.912542312881961,4.762925865529412,0.25072352453632507,0.4806940817325268
2025-07-30 22:08:20.647024,auto,0.0,5768.285037210114,38.94124758741966,-92.3187058213059,2,166.79639716077259,0.0,0.6,130.81672115238447,-35.97967600838811,3.8701082962924014,9.999359073343053,0.17395496059862897,0.4003959186701289
2025-07-30 22:08:21.306644,auto,0.0,5767.93546309684,38.941246067966865,-92.3187021677326,2,163.719384226145,0.0,0.6,130.81750495973202,-32.901879266412976,2.3794344072737164,4.919554339718076,0.3294669147396769,0.5510324025173893
2025-07-30 22:08:22.086565,auto,0.0,5767.566061031538,38.94124457165782,-92.31869818550128,2,152.43144878956772,0.0,0.6,130.8184929919885,-21.612955797579218,2.602922114465484,4.399746826805524,0.3367199267085247,0.5570647040107427
2025-07-30 22:08:22.888535,auto,0.0,5767.2061924026475,38.94124348037283,-92.31869389910231,2,134.77981693482172,0.0,0.6,130.819990779909,-3.9598261549127187,3.2676647425823124,3.4278053169015212,0.30567901402143294,0.5307671611188399
2025-07-30 22:08:23.667256,auto,0.0,5766.889121486883,38.9412431127144,-92.31868946287504,2,114.39643720864385,0.0,0.6,130.8221779769957,16.425740768351858,3.8465237174197426,2.030317569910747,0.21464474445517337,0.44476577711182746
2025-07-30 22:08:24.480492,auto,0.0,5766.639262096105,38.941243559723866,-92.31868514861561,2,94.72615796256483,0.0,0.6,130.82497790175378,36.09881993918896,3.945064007410591,0.46237531506735574,0.058612652477480036,0.23241648074791424
2025-07-30 22:08:25.279334,auto,0.0,5766.4684784614155,38.941244782548864,-92.31868118064081,2,79.92536218115974,0.0,0.6,130.82823188731953,50.90286970615979,3.528362107343114,-0.8586379215397215,-0.13022887417323392,-0.34643748417001935
2025-07-30 22:08:26.086911,auto,0.0,5766.350764677108,38.94124655944166,-92.31867740778891,2,75.43842922813779,0.0,0.6,130.8318394953938,55.393410267256016,2.92563119381541,-1.6288160367118731,-0.29053938690812486,-0.5174563739819309
2025-07-30 22:08:26.882438,auto,0.0,5766.245720385863,38.94124858274248,-92.31867355440608,2,80.26178122525127,0.0,0.6,130.8356985363215,50.57391731107023,2.5328733079782038,-1.8044714018254817,-0.3731498562416047,-0.5864255344988508
2025-07-30 22:08:27.659928,auto,0.0,5766.15055630033,38.941250734017224,-92.31866970940467,2,82.41059096026117,0.0,0.5821395684889784,130.83965997593558,48.4290690156744,2.303119964488261,-1.7714743993293398,-0.41965719670524654,-0.6218971558735055
2025-07-30 22:08:28.261168,auto,0.0,5766.069419685892,38.94125259985631,-92.31866639563665,2,83.30204269936958,0.0,0.5530316845261329,130.8430840536359,47.54104135426631,2.0071500565158344,-1.8949049382605339,-0.49739502069570046,-0.6770518821132968
2025-07-30 22:08:28.871239,auto,0.0,5766.006326258966,38.9412540223908,-92.31866385011294,2,83.69844064588376,0.0,0.5362793137474616,130.84570540228495,47.147264756401185,1.7425187238198636,-2.0318290439273476,-0.5671776421972883,-0.7229874930100941
2025-07-30 22:08:29.656970,auto,0.0,5765.967612316358,38.94125494253173,-92.3186622355399,2,83.81697514153814,0.0,0.5290345283773312,130.84738302440172,47.030407882863585,1.5443362749527385,-2.141834024342243,-0.6143725463832058,-0.7524664369569998
2025-07-30 22:08:30.300895,auto,0.0,5765.942464110204,38.941255478442294,-92.31866125539459,2,83.82940247354757,0.0,0.5267194556344413,130.8483825059166,47.018980032369015,1.4227758037974292,-2.2107118678566713,-0.6397163362691364,-0.7678297828982906
2025-07-30 22:08:30.648224,manual,0.0,5765.872162693768,38.94125694833333,-92.31865854666667,2,83.85610721203831,0.0,,130.85113539708914,46.99502818505083,,,,
2025-07-30 22:08:31.094600,manual,0.0,5765.866313515026,38.94125699833333,-92.31865840166667,2,83.86289253389877,0.0,,130.85125878890855,46.98836625500978,,,,
2025-07-30 22:08:31.489519,manual,0.0,5765.865152730766,38.941257048333334,-92.31865832833333,2,83.8767173416104,0.0,,130.85134184877236,46.97462450716196,,,,
2025-07-30 22:08:31.892538,manual,0.0,5765.864583194393,38.941257045,-92.31865832333334,2,83.8957914973891,0.0,,130.8513418766588,46.95555037926971,,,,
2025-07-30 22:08:32.309468,manual,0.0,5765.86497056624,38.94125703833333,-92.31865833666667,2,83.90303783372065,0.0,,130.8513288010294,46.948290967308765,,,,
2025-07-30 22:08:32.660558,manual,0.0,5765.8665098686,38.941257055,-92.31865834166666,2,83.90658853852311,0.0,,130.8513399170835,46.94475137856038,,,,
2025-07-30 22:08:33.063669,manual,0.0,5765.86341974243,38.941257035,-92.31865831666667,2,83.90832838387632,0.0,,130.85133727053758,46.94300888666126,,,,
2025-07-30 22:08:33.851773,manual,0.0,5765.865007800821,38.941257058333335,-92.318658315,2,83.91719764496871,0.0,,130.85135771038867,46.93416006541996,,,,
