timestamp,Robot state,Time difference,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-07-30 22:15:13.835452,auto,0.0,5781.546712454519,38.94123676506919,-92.31892022704032,2,84.16179122037441,0.0,0.6,130.68744458523446,46.52565336486005,3.9695007870961927,0.27128448692496754,0.034273578530266864,0.1777259968982983
2025-07-30 22:15:14.448443,auto,0.0,5781.492211033688,38.94123817616567,-92.3189178360985,2,75.01247438858842,0.0,0.6,130.68996117843085,55.67748678984243,3.7274366682175377,-0.6113259824102636,-0.08569487707650765,-0.2810273985107314
2025-07-30 22:15:15.282597,auto,0.0,5781.441805085743,38.94123998641742,-92.31891506614012,2,71.91439871528583,0.0,0.6,130.69302337339508,58.77862465810925,3.357784816381833,-1.1954138069743985,-0.188198823593877,-0.41646612806339606
2025-07-30 22:15:16.067503,auto,0.0,5781.373734473727,38.94124193274802,-92.31891187607089,2,75.35421875934304,0.0,0.6,130.69643437126626,55.34221561192322,3.044368558674745,-1.3535151218632786,-0.24387257559961545,-0.4740811804666007
2025-07-30 22:15:16.855106,auto,0.0,5781.268771705074,38.941243760162195,-92.31890825454344,2,84.15623703445468,0.0,0.6,130.69998752510853,46.54375049065385,2.8302455648696885,-1.216535376570985,-0.2563758798904901,-0.48608230877812836
2025-07-30 22:15:17.633628,auto,0.0,5781.103732326289,38.941245164937826,-92.31890418382532,2,98.17890930281797,0.0,0.5628591876715252,130.7034390903858,32.52452978756784,2.6819457217327396,-0.8364709596346829,-0.21196558979584532,-0.4419813203698218
2025-07-30 22:15:18.255378,auto,0.0,5780.900793435954,38.94124600629969,-92.31890015792258,2,111.60942589086656,0.0,0.5052736516400994,130.7063950743539,19.096969183487346,2.4908808872375614,-0.3945764181015575,-0.12407715921161594,-0.3381560437570579
2025-07-30 22:15:18.863386,auto,0.0,5780.665789345962,38.94124630540077,-92.31889624254603,2,123.93395308056724,0.0,0.44808225828869563,130.7088363754175,6.774883294850255,2.2363415985336035,-0.025210786797212448,-0.010080566100900225,-0.09638594149869392
2025-07-30 22:15:19.641206,auto,0.0,5780.375671217694,38.94124601596765,-92.31889213740764,2,133.21875590663456,0.0,0.3887140911202644,130.71089240413656,-2.5078635024979974,1.9290913944860915,0.2069778627125467,0.1099707899605026,0.31835370270753754
2025-07-30 22:15:20.248189,auto,0.0,5780.076730070499,38.94124547983222,-92.31888817051183,2,135.52687327597565,0.0,0.3794105638611771,130.71266513293318,-4.814208143042464,1.8805414796762774,0.22308366241772792,0.12441219234782562,0.3386122804443987
2025-07-30 22:15:20.840904,auto,0.0,5779.7717514609585,38.94124482624471,-92.31888424138558,2,133.81574753365965,0.0,0.6,130.71431876718304,-3.1014287664766016,5.0694161999464455,3.614216411845813,0.18648466133175381,0.4145651503483431
2025-07-30 22:15:21.669277,auto,0.0,5779.448036382939,38.94124420394631,-92.31887999174077,2,126.88545140404528,0.0,0.6,130.7161781834851,3.8307267794398285,4.979128237838513,3.108534179376816,0.18044179348426295,0.4077930319109152
2025-07-30 22:15:22.472547,auto,0.0,5779.1288696881775,38.94124384390403,-92.31887552118317,2,115.99366983158754,0.0,0.6,130.71838064206247,14.724710810474932,5.03334091013264,2.193141907990536,0.14550911475367456,0.36619830714653295
2025-07-30 22:15:23.257747,auto,0.0,5778.834679742,38.94124395223457,-92.31887091320144,2,103.05237875223453,0.0,0.6,130.72105166052336,27.668672908288826,5.003818772971292,0.9913713559802395,0.07619773366765048,0.26499779498725395
2025-07-30 22:15:24.057327,auto,0.0,5778.581085287851,38.941244590530154,-92.31886633781578,2,91.29789591201643,0.0,0.6,130.72414751166792,39.42625159965149,4.710945732753845,-0.22509844502731202,-0.020239317871601367,-0.13657435831980988
2025-07-30 22:15:24.857897,auto,0.0,5778.356419956121,38.941245621063665,-92.31886176937634,2,85.93503829782163,0.0,0.6,130.7275674772247,44.792529179403076,4.209276926374345,-1.1013273975684545,-0.11635214420015177,-0.3274601290155183
2025-07-30 22:15:25.634911,auto,0.0,5778.1398322814875,38.94124684910519,-92.31885710521692,2,86.86511813615282,0.0,0.6,130.7312063568953,43.8660882207425,3.7396464186748686,-1.4196201600791267,-0.17744945084850478,-0.4043975938380222
2025-07-30 22:15:26.260572,auto,0.0,5777.929158151436,38.9412479698995,-92.31885264968523,2,91.61450552070042,0.0,0.6,130.73463901250324,39.12013349180282,3.3938983830272957,-1.388442466875675,-0.20651637016496777,-0.43626309349294523
2025-07-30 22:15:27.065798,auto,0.0,5777.687139761316,38.94124886628611,-92.31884796402342,2,101.66031539360026,0.0,0.6,130.73801337484144,29.077697981241187,3.15255968544339,-1.1328270107781253,-0.20189522666559914,-0.43135442607560687
2025-07-30 22:15:27.867524,auto,0.0,5777.4012719303355,38.941249268093785,-92.31884315661847,2,115.27221818000487,0.0,0.6,130.74104302019137,15.4688248401865,2.9457093031822095,-0.6784502273904252,-0.1484980301293275,-0.3699402445898367
2025-07-30 22:15:28.648385,auto,0.0,5777.073422545331,38.94124905197357,-92.31883839267908,2,129.83585083574167,0.0,0.5370501094103423,130.7435323114297,0.9076814756880367,2.676187647574335,-0.15274449838438175,-0.04251576417162971,-0.19794577100957206
2025-07-30 22:15:29.428292,auto,0.0,5776.714050947933,38.94124821982403,-92.31883382983791,2,141.39589683665938,0.0,0.46575398574894156,130.74539444108328,-10.650502395576098,2.3134141449813965,0.22866265925920226,0.08462449952556717,0.27926678779038994
2025-07-30 22:15:30.065318,auto,0.0,5776.362140608665,38.94124714509886,-92.31882964948096,2,145.15855261497416,0.0,0.39457464208263354,130.7468396992108,-14.41171291576336,1.938650174030219,0.3467412951527943,0.17879741632859525,0.40593065773409304
2025-07-30 22:15:30.861207,auto,0.0,5775.989177676141,38.94124588061793,-92.31882535795934,2,142.2286835469361,0.0,0.6,130.74818888962594,-11.480494657310174,4.473902314992598,4.243296882767255,0.22320588882816858,0.45354883655901945
2025-07-30 22:15:31.636472,auto,0.0,5775.604717617108,38.94124468695849,-92.31882081245567,2,133.8915884565991,0.0,0.6,130.7497398380665,-3.141848618532606,4.482293275174666,3.6336172591906806,0.21827376441028426,0.4485098675397432
2025-07-30 22:15:32.251886,auto,0.0,5775.249456298232,38.94124379693634,-92.3188163761564,2,123.90888484061348,0.0,0.6,130.7514835074008,6.84259866678731,4.602005883865676,2.7578803803936043,0.19162351745579104,0.4202383058304621
2025-07-30 22:15:33.060822,auto,0.0,5774.917874022731,38.94124340053456,-92.31881175428994,2,109.86139750033043,0.0,0.6,130.75374398181938,20.892346481488957,4.684423310689481,1.6503964196484038,0.13381069954789113,0.35116939032799604
2025-07-30 22:15:33.855620,auto,0.0,5774.633947810672,38.941243653320875,-92.31880714037165,2,95.35397934261334,0.0,0.6,130.7565428011287,35.402563458515345,4.5573853708326215,0.3275548661305785,0.03137941514846408,0.1700566640882518
2025-07-30 22:15:34.647007,auto,0.0,5774.402350833231,38.94124450141186,-92.3188026653301,2,84.16139491451638,0.0,0.6,130.7597615058066,46.59836659129023,4.113508027022037,-0.8066122902601826,-0.09180878127137908,-0.290879653499008
2025-07-30 22:15:35.421458,auto,0.0,5774.203195847448,38.941245731514016,-92.31879826186467,2,80.69064845567912,0.0,0.6,130.76325956394118,50.07261110826205,3.556280969573333,-1.4621486510799715,-0.1977879424053599,-0.4269442208541763
2025-07-30 22:15:36.271218,auto,0.0,5774.008272288647,38.94124711233637,-92.31879375559961,2,83.97552242029793,0.0,0.6,130.76694149016734,46.791419069869406,3.129193040211842,-1.6127200888127622,-0.2602690479011308,-0.4897590780635742
2025-07-30 22:15:37.050286,auto,0.0,5773.792174789628,38.94124836353859,-92.31878906939902,2,93.25521419016219,0.0,0.6,130.77061630559754,37.51540211543535,2.86499756477185,-1.439691482148373,-0.2800704833162218,-0.5080481841560208
2025-07-30 22:15:37.847179,auto,0.0,5773.530428045944,38.941249124261134,-92.31878422967867,2,108.34427846722565,0.0,0.579624447561365,130.77396767229823,22.429689205072577,2.7103325061063677,-1.011823750126168,-0.24178286151340708,-0.472045638864248
2025-07-30 22:15:38.630434,auto,0.0,5773.2188243506935,38.9412492083567,-92.31877937869297,2,126.06024751425839,0.0,0.5143633704055356,130.77676023334055,4.716512719082161,2.5310066174097825,-0.43020594952487456,-0.13054203381586052,-0.34685377086705727
2025-07-30 22:15:39.269572,auto,0.0,5772.901216661376,38.94124875757585,-92.31877502897991,2,139.79012489739063,0.0,0.4486861768872764,130.7788247580155,-9.011300139375123,2.239363819903014,0.02451396503497727,0.009775572557707383,0.0949166353658995
2025-07-30 22:15:40.052116,auto,0.0,5772.547317266629,38.941247710266246,-92.31877078654975,2,147.34905283980498,0.0,0.3840065198964478,130.78033076134574,-16.568722078459245,1.9015825265922084,0.23998960214145593,0.13065596474770103,0.3470050966649932
2025-07-30 22:15:40.625886,auto,0.0,5772.197061293525,38.94124645957097,-92.31876682526138,2,148.59677512405312,0.0,0.6,130.78150914445965,-17.815265979593477,4.161742785115395,4.435350252635179,0.23979769203411533,0.47010376830933903
2025-07-30 22:15:41.229800,auto,0.0,5771.850334954574,38.941245163409086,-92.31876296826123,2,144.92992386755023,0.0,0.6,130.78259112103507,-14.147332746515161,3.8946391846487955,4.193747011155157,0.2560618993725485,0.48578456795347114
2025-07-30 22:15:41.850033,auto,0.0,5771.512376053447,38.94124399120635,-92.31875910762435,2,137.18637388656973,0.0,0.6,130.78377887806963,-6.4025950085001,3.940676958296163,3.6491742218907532,0.2530159600369519,0.48288664173908863
2025-07-30 22:15:42.460461,auto,0.0,5771.193750564125,38.94124311257522,-92.31875521655765,2,126.33772624309341,0.0,0.6,130.78522924512558,4.447503002032164,4.1363472044162455,2.846447862793445,0.2258043175182472,0.45618116908177675
2025-07-30 22:15:43.256212,auto,0.0,5770.892998884788,38.94124276613477,-92.31875100804614,2,110.66125010138104,0.0,0.6,130.7873028820768,20.12605278069576,4.326663367801246,1.746488283622493,0.16044733603261024,0.3845364285573652
2025-07-30 22:15:44.063846,auto,0.0,5770.639152685,38.94124312926563,-92.31874672857111,2,94.0750787847737,0.0,0.6,130.79000970804313,36.714930923269435,4.283527056362341,0.3914955521090554,0.042319559336649944,0.1974884955754552
2025-07-30 22:15:44.850320,auto,0.0,5770.436949668992,38.941244136180586,-92.31874252334403,2,80.90408202317738,0.0,0.6,130.7932131903564,49.889131167179016,3.8582722158089693,-0.8524518627111946,-0.10919813121090358,-0.3172333490097924
2025-07-30 22:15:45.633370,auto,0.0,5770.262997272572,38.94124554920062,-92.31873829869255,2,76.74139013394985,0.0,0.6,130.79676725111892,54.05537711716907,3.267866846505366,-1.575197935841054,-0.23938810426977802,-0.46970211506339576
2025-07-30 22:15:46.248444,auto,0.0,5770.107254079081,38.94124700841,-92.31873430057418,2,78.8336968159448,0.0,0.6,130.80023286982046,51.96653605387566,2.827578039442871,-1.7616558546383005,-0.31745468155467943,-0.5408939216896346
2025-07-30 22:15:47.063656,auto,0.0,5769.9273750874445,38.94124841547349,-92.31872999133515,2,88.77587800786907,0.0,0.6,130.803829891103,42.027951883233925,2.596254096084012,-1.6196473553054915,-0.34593831257360735,-0.5646386002283554
2025-07-30 22:15:47.831977,auto,0.0,5769.701738646144,38.94124936116407,-92.31872549491676,2,104.4169861566991,0.0,0.5581558909114703,130.8071467009835,26.390160544284413,2.5175951315057707,-1.1928457776986026,-0.3073882796150836,-0.5322490380388311
2025-07-30 22:15:48.459222,auto,0.0,5769.450755539355,38.94124973410543,-92.31872124684678,2,120.43485625174779,0.0,0.5027949008435137,130.8098455093938,10.374989257646007,2.414056201187259,-0.6857555952600003,-0.2177718089716522,-0.44799386061448954
2025-07-30 22:15:49.292341,auto,0.0,5769.144197608604,38.94124930710024,-92.31871703771004,2,138.3336256943495,0.0,0.446509609600888,130.81185406888758,-7.521771625461923,2.2223751705587453,-0.16691061688338849,-0.0672103818379633,-0.24887966550497245
2025-07-30 22:15:50.052122,auto,0.0,5768.80589650611,38.94124821231992,-92.31871308495109,2,152.0018236131619,0.0,0.38479052059666596,130.81316058721427,-21.18866302594762,1.90679164723577,0.22972240507624697,0.12455714250318334,0.33880947821885643
2025-07-30 22:15:50.851440,auto,0.0,5768.435508153419,38.94124661464064,-92.31870920032115,2,155.99950549931455,0.0,0.6,130.81400859602405,-25.1854969032905,3.700210238974589,4.829005059377418,0.26095080894058664,0.4904001075852702
2025-07-30 22:15:51.639616,auto,0.0,5768.044875589198,38.94124484017075,-92.3187052026897,2,151.55320038626488,0.0,0.6,130.8147724510457,-20.738427935219164,3.316674436595598,4.656296279816309,0.28495063299469964,0.5124553671959297
2025-07-30 22:15:52.244892,auto,0.0,5767.673636474659,38.941243242533176,-92.31870130497926,2,143.23797773248884,0.0,0.6,130.81562806368115,-12.422349668807698,3.423304138470275,4.109638271486932,0.28730554075972803,0.5145685438930031
2025-07-30 22:15:53.030849,auto,0.0,5767.30348587008,38.94124198254478,-92.31869704894213,2,128.38930636224367,0.0,0.6,130.8169675350745,2.427661172830824,3.798913044850149,3.2195033598192753,0.2596693844785163,0.4891945469191174
2025-07-30 22:15:53.650430,auto,0.0,5766.982433309039,38.94124127402305,-92.31869293059425,2,112.94201208224959,0.0,0.6,130.81869081041344,17.876678728163853,4.121584805690987,2.0502329995772874,0.19350111485751806,0.4222921115207915
2025-07-30 22:15:54.453185,auto,0.0,5766.706020942945,38.94124129424491,-92.31868868488685,2,95.53445014421162,0.0,0.6,130.82109517276572,35.286645028554105,4.176608629663984,0.7260690047590882,0.08080345848433723,0.2728891118003157
2025-07-30 22:15:55.285851,auto,0.0,5766.4853302198235,38.941242031652436,-92.31868449384783,2,81.30954639946458,0.0,0.6,130.82406862768357,49.51452222821899,3.843633279475706,-0.5261623885106492,-0.06992022264449704,-0.25384735017165033
2025-07-30 22:15:56.055210,auto,0.0,5766.302693561241,38.94124327995564,-92.31868031652942,2,76.35327441501634,0.0,0.6,130.827461721081,54.47418730606465,3.2952717044967823,-1.293951456817596,-0.20648503158425943,-0.43622999106899274
2025-07-30 22:15:56.856102,auto,0.0,5766.128741980125,38.941244753771954,-92.31867602107823,2,79.4486231243506,0.0,0.6,130.83111001332787,51.38248688897727,2.8630029674918447,-1.466686411439451,-0.2834736734766983,-0.5111255594040717
2025-07-30 22:15:57.648787,auto,0.0,5765.937047698286,38.94124615550513,-92.31867153421648,2,89.08270773165225,0.0,0.5815628379176897,130.83480594811783,41.75209821646558,2.5923797533268056,-1.3058831439965586,-0.3099738398677727,-0.5344828255633097
2025-07-30 22:15:58.460810,auto,0.0,5765.703527390402,38.941247169870564,-92.31866683823402,2,105.02247875195673,0.0,0.519042135247601,130.83829595726576,25.81581720530903,2.428514219942405,-0.9021327563714157,-0.26883093773222766,-0.4977495275879436
2025-07-30 22:15:59.039395,auto,0.0,5765.442684489597,38.94124759712188,-92.31866237685408,2,120.25035021192117,0.0,0.4570868553778982,130.84116342258469,10.590813210663512,2.2403890759807266,-0.43077760597647274,-0.16552731720679684,-0.39057646567322
2025-07-30 22:15:59.835114,auto,0.0,5765.128070225147,38.941247204237825,-92.31865800497002,2,137.04019012268895,0.0,0.39527192132535655,130.8432951538097,-6.196894968879263,1.9726230164554468,-0.0327535714139493,-0.016829869518252244,-0.12454078748755876
2025-07-30 22:16:00.456037,auto,0.0,5764.807974325254,38.9412463469916,-92.31865406534021,2,147.4295152120823,0.0,0.6,130.84479562288809,-16.584719589194208,4.7389300225546656,4.122221778776005,0.20898372619861166,0.4388614839156434
2025-07-30 22:16:01.271089,auto,0.0,5764.455306544863,38.941245084829475,-92.31865007789342,2,148.69301371774424,0.0,0.6,130.84598463724222,-17.84702908050201,3.8889463109948768,4.470941987984454,0.25465857395377933,0.4844515886606246
2025-07-30 22:16:02.062180,auto,0.0,5764.082235578855,38.94124370839247,-92.31864590557552,2,142.59098370518626,0.0,0.6,130.84718231518897,-11.743801389997287,3.695595055992241,4.151512365382327,0.2687717314628338,0.4976947133696998
2025-07-30 22:16:02.849768,auto,0.0,5763.708157806135,38.94124255745675,-92.31864146714399,2,130.6906274108789,0.0,0.6,130.84871850890968,0.15809109803078059,3.9049972468121306,3.392619613657903,0.25356970931073125,0.48341477439231206
2025-07-30 22:16:03.658241,auto,0.0,5763.36047522109,38.94124193405489,-92.31863684563145,2,114.00355520193146,0.0,0.6,130.85079908677665,16.847243884845184,4.219188855903654,2.2280912486710696,0.19573896253450304,0.42472700393523133
2025-07-30 22:16:04.460837,auto,0.0,5763.058266417709,38.94124202347661,-92.31863212657335,2,96.41320943426248,0.0,0.6,130.85353089090108,34.4403214566386,4.296297356806539,0.7950820034658016,0.08329684763285926,0.2770674552856093
2025-07-30 22:16:05.275995,auto,0.0,5762.808536902707,38.94124276992527,-92.31862747896825,2,82.16437083595203,0.0,0.6,130.85677213450614,48.69240129855412,3.938705355618087,-0.4975184717922301,-0.06313315840514197,-0.2412126008030651
2025-07-30 22:16:06.062884,auto,0.0,5762.601842635482,38.94124404027446,-92.31862290635777,2,76.51525919673153,2.0,0.6,130.86040948668239,54.34515028995085,3.3447569477515025,-1.3160436666639739,-0.2037318645578238,-0.4333119965757819
2025-07-30 22:16:06.878306,auto,0.0,5762.409562046678,38.94124552613782,-92.31861831404805,2,78.38845390447892,2.0,0.6,130.86423839448736,52.47578449000844,2.861607994008339,-1.526878993282874,-0.2902767688793434,-0.5172224571682893
2025-07-30 22:16:07.653288,auto,0.0,5762.200803900625,38.94124696232807,-92.3186135246633,2,86.12988968923628,3.0,0.5829136341775849,130.86813704187907,44.73824735264279,2.537645743745279,-1.4231317998212427,-0.3362410393510482,-0.5566684308149026
2025-07-30 22:16:08.469809,auto,0.0,5761.9553914673215,38.94124796570805,-92.31860865594143,2,98.61056216340805,3.0,0.5175907365257654,130.8717187963161,32.26115663290804,2.319838518890502,-1.1368340374361257,-0.34067330481263114,-0.5603253677242542
2025-07-30 22:16:09.269549,auto,0.0,5761.669234369927,38.94124829875292,-92.3186039097231,2,112.94563282204896,3.0,0.45332916809351176,130.87467136231945,17.929038540270483,2.1318867695961057,-0.7581190510160514,-0.2961584348509755,-0.5224362291788912
2025-07-30 22:16:10.065997,auto,0.0,5761.3405893464105,38.94124779205934,-92.31859944801104,2,129.0174620579628,3.0,0.3886445039090037,130.87676177630144,1.859299718338633,1.904798306827612,-0.36691857067207734,-0.19501977339841892,-0.42394601444521546
