timestamp,distance,latitude,longitude,yaw,yaw precision,heading,delta,precision
2025-07-17 21:03:45.681947,38.05664527210659,38.94134991228762,-92.31895471707888,-132.32365409880993,2.0,108.9903183032203,-118.68602759796977,1
2025-07-17 21:03:47.087295,38.08580943381737,38.94135007899725,-92.31895499992338,-133.77300414438696,2.0,109.00471232872673,-117.22228352688632,1
2025-07-17 21:03:48.307081,38.11010043927351,38.94135019156248,-92.31895524713113,-134.23519042152472,2.0,109.01203700160858,-116.7527725768667,1
2025-07-17 21:03:49.698718,38.14761174087979,38.94135042285149,-92.31895560338714,-132.58483775414567,2.0,109.03348154874902,-118.38168069710531,1
2025-07-17 21:03:50.901886,38.1752363941548,38.94135058691916,-92.31895586848472,-133.76602934967195,2.0,109.04814334040731,-117.18582730992074,1
2025-07-17 21:03:52.300424,38.21901350870076,38.941350904056314,-92.31895626312125,-133.16831235279935,2.0,109.08141536135605,-117.7502722858446,1
2025-07-17 21:03:53.491526,38.24338582735452,38.94135112237194,-92.31895646416856,-132.61703113701017,2.0,109.10727019470266,-118.27569866828716,1
2025-07-17 21:03:54.901665,38.28400187456087,38.94135137577014,-92.31895684827234,-134.1111490231973,2.0,109.13084169118798,-116.75800928561472,1
2025-07-17 21:03:56.079915,38.307236691450946,38.94135146103074,-92.31895709460416,-134.58364411495668,2.0,109.13379547950211,-116.2825604055412,1
2025-07-17 21:03:57.483964,38.33640882393481,38.94135164637838,-92.31895736893328,-132.75045166640075,2.0,109.15127328013568,-118.09827505346357,1
2025-07-17 21:03:58.685353,38.34791883420069,38.94135169378943,-92.31895748864565,-132.10902492157544,2.0,109.15363912504904,-118.73733595337552,1
2025-07-17 21:04:00.085212,38.36226230710525,38.94135156184702,-92.3189577230645,-133.64517611856917,2.0,109.12300470780644,-117.23181917362439,1
2025-07-17 21:04:01.291935,38.370825824745914,38.94135146382303,-92.31895787152804,-134.12642540866926,2.0,109.10134608031433,-116.77222851101641,1
2025-07-17 21:04:02.688179,38.379450937294656,38.94135141944105,-92.31895799681713,-132.31738811843505,2.0,109.08909062391297,-118.59352125765199,1
2025-07-17 21:04:03.892877,38.39004229131415,38.9413514318351,-92.31895812089054,-133.47188412462322,2.0,109.08579674205407,-117.44231913332271,1
2025-07-17 21:04:05.287471,38.41022586185342,38.941351552494716,-92.31895831415409,-132.94461916482544,2.0,109.09655730912272,-117.95882352605184,1
2025-07-17 21:04:06.480148,38.418073869319656,38.941351618112726,-92.3189583809692,-132.34374437353512,2.0,109.10402060163028,-118.5522350248346,1
2025-07-17 21:04:07.889496,38.43313794686987,38.941351675213625,-92.31895853987176,-133.87676971686005,2.0,109.106259396587,-117.01697088655294,1
2025-07-17 21:04:09.086293,38.44296456455798,38.94135168812525,-92.31895865436519,-134.37809201288297,2.0,109.10345057091547,-116.51845741620156,1
2025-07-17 21:04:10.482349,38.4530876319191,38.941351831977286,-92.31895871414932,-132.96375762460525,2.0,109.1234503675459,-117.91279200784885,1
2025-07-17 21:04:11.689656,38.45551299757241,38.94135187376047,-92.31895872520101,-132.2511288652396,2.0,109.12952411356628,-118.61934702119413,1
2025-07-17 21:04:13.088604,38.458780641167,38.94135183222218,-92.31895878370989,-133.6735712283808,2.0,109.1205524418857,-117.20587632973348,1
2025-07-17 21:04:14.100245,38.46192536440903,38.9413517736668,-92.3189588482836,-134.17309493133462,2.0,109.10866304231172,-116.71824202635366,1
2025-07-17 21:04:15.478984,38.45623917581852,38.941351701616476,-92.31895881078954,-132.7087020651094,2.0,109.09896586426322,-118.19233207062737,1
2025-07-17 21:04:16.682192,38.454466039831,38.941351627043524,-92.31895882228154,-134.03267480833253,2.0,109.08680641213937,-116.8805187795281,1
2025-07-17 21:04:18.086924,38.45429724946539,38.94135165022442,-92.31895880990241,-133.49249915503643,2.0,109.09095745882053,-117.41654338614305,1
2025-07-17 21:04:19.283287,38.44977584660447,38.941351660792684,-92.31895874987694,-132.83241721017748,2.0,109.09514248646059,-118.07244030336193,1
2025-07-17 21:04:20.684686,38.44245516609335,38.941351611134294,-92.31895868240338,-134.09968856051455,2.0,109.09021083129852,-116.81010060818693,1
2025-07-17 21:04:21.886479,38.44023345862794,38.941351592930374,-92.31895866331968,-134.3304256563657,2.0,109.08816427067114,-116.58141007296317,1
2025-07-17 21:04:23.085439,38.42619787974988,38.94135151120408,-92.31895852794821,-133.71183266804576,2.0,109.08106813667632,-117.20709919527792,1
2025-07-17 21:04:24.297202,38.41649246918497,38.94135144764129,-92.31895843747097,-133.55406615156292,2.0,109.07492126370244,-117.37101258473464,1
2025-07-17 21:04:25.480720,38.40844391320456,38.94135141531229,-92.31895835337532,-133.53699496866523,2.0,109.07339891035986,-117.38960612097492,1
2025-07-17 21:04:26.689200,38.401170727622684,38.94135137803246,-92.31895828096583,-133.5366464610685,2.0,109.07060688445966,-117.39274665447184,1
2025-07-17 21:04:27.902530,38.361700109991176,38.94135151664143,-92.31895773633242,-133.52528294949826,2.0,109.11534992153662,-117.35936712896512,2
2025-07-17 21:04:29.090733,38.32698993135748,38.94135164216223,-92.31895725552789,-133.52062153372555,2.0,109.15542142648616,-117.3239570397883,2
2025-07-17 21:04:30.303001,38.3060626059126,38.94135169371933,-92.31895697631818,-133.52007312282132,2.0,109.1753734298535,-117.30455344732519,2
2025-07-17 21:04:31.492038,38.29488465017477,38.941351725771675,-92.31895682514048,-133.5200086028268,2.0,109.18683551814684,-117.29315587902636,2
2025-07-17 21:04:32.689861,38.288507872722164,38.941351735064465,-92.31895674291296,-133.520001012114,2.0,109.19179339866105,-117.28820558922496,2
2025-07-17 21:04:33.886133,38.28461689916432,38.941351742396954,-92.31895669199375,-133.5200001190742,2.0,109.19511237404367,-117.28488750688211,2
2025-07-17 21:04:35.083269,38.280240449519674,38.94135173382046,-92.31895664225084,-133.52000001400899,2.0,109.19588146401838,-117.28411852197263,2
2025-07-17 21:04:36.285484,38.277501064835015,38.941351720600586,-92.31895661462931,-133.52000000164816,2.0,109.19497919330149,-117.28502080505035,2
2025-07-17 21:04:37.485083,38.27581234994049,38.94135170726345,-92.31895659992361,-133.52000000019393,2.0,109.19350860989425,-117.28649138991182,2
2025-07-17 21:04:38.691013,38.27420366627655,38.94135170300577,-92.31895658213395,-133.52000000002283,2.0,109.19359649600676,-117.2864035039704,2
2025-07-17 21:04:39.897867,38.27385913181172,38.94135170317818,-92.31895657783862,-133.5200000000027,2.0,109.19380643008623,-117.28619356991106,2
2025-07-17 21:04:41.083507,38.2715214239614,38.94135167977906,-92.31895655968998,-133.52000000000032,2.0,109.19090029880829,-117.28909970119139,2
2025-07-17 21:04:42.292907,38.26945497227699,38.941351661612984,-92.3189565425196,-133.52000000000004,2.0,109.18877496469884,-117.29122503530112,2
2025-07-17 21:04:43.489254,38.26811889721678,38.94135165694347,-92.31895652825175,-133.51612451,2.0,109.18864801714767,-117.29522747285233,2
2025-07-17 21:04:44.682701,38.268625466338996,38.941351667258026,-92.3189565298382,-133.510720542477,2.0,109.1902022715845,-117.2990771859385,2
2025-07-17 21:04:45.896963,38.269155057631,38.9413516775178,-92.31895653173069,-133.5157095611019,2.0,109.1917348447339,-117.29255559416421,2
2025-07-17 21:04:47.091189,38.26949243969777,38.94135167638936,-92.31895653636623,-133.51949523415408,2.0,109.19136010891754,-117.28914465692839,2
2025-07-17 21:04:48.293510,38.269125878575814,38.94135167488033,-92.31895653255376,-133.519940614803,2.0,109.1912851290731,-117.2887742561239,2
2025-07-17 21:04:49.496050,38.267211644265046,38.94135165071573,-92.31895651993102,-133.519993013391,2.0,109.18802293171717,-117.29198405489183,2
2025-07-17 21:04:50.694118,38.264680234445855,38.941351615378096,-92.31895650474902,-133.5199991780325,2.0,109.18311234376114,-117.29688847820637,2
2025-07-17 21:04:51.906886,38.26992606759161,38.941351494730924,-92.31895662289466,-133.51999990329637,2.0,109.1591160409481,-117.32088405575553,1
2025-07-17 21:04:53.090042,38.28083507369085,38.941351406283005,-92.31895679590383,-133.51999998862294,2.0,109.13786108278134,-117.34213892859572,1
2025-07-17 21:04:54.284432,38.284693192515206,38.94135134352207,-92.31895687111259,-133.51999999866152,2.0,109.1248027609659,-117.35519724037258,1
2025-07-17 21:04:55.484560,38.28467628832364,38.94135128565203,-92.31895689669881,-133.51999999984253,2.0,109.11461903816308,-117.36538096199439,1
2025-07-17 21:04:56.680785,38.28051143822824,38.941351195471086,-92.31895688590191,-133.5199999999815,2.0,109.10089545774395,-117.37910454227455,1
2025-07-17 21:04:57.904962,38.27456960047535,38.94135108979332,-92.31895686023049,-133.51999999999785,2.0,109.0853609269534,-117.39463907304875,1
2025-07-17 21:04:59.090991,38.26914324740851,38.94135098532315,-92.3189568402943,-133.51999999999975,2.0,109.06976894326664,-117.41023105673361,1
2025-07-17 21:05:00.291986,38.26484911847034,38.94135088008998,-92.31895683451245,-133.51999999999998,2.0,109.05345405389329,-117.42654594610673,1
2025-07-17 21:05:01.485940,38.25824862625195,38.94135074761882,-92.31895681256508,-133.51999999999998,2.0,109.03353070838796,-117.44646929161206,1
2025-07-17 21:05:02.684438,38.25297036407846,38.94135062467148,-92.31895680251216,-133.51999999999998,2.0,109.01459814075679,-117.46540185924323,1
2025-07-17 21:05:03.897479,38.24775240064739,38.94135048612285,-92.31895680004996,-133.51999999999998,2.0,108.99288302218497,-117.48711697781505,1
2025-07-17 21:05:05.075537,38.241322015613356,38.941350322392914,-92.31895679382522,-133.51999999999998,2.0,108.96735315261117,-117.51264684738885,1
2025-07-17 21:05:06.286378,38.23815711243307,38.94135018392369,-92.31895681627994,-133.51999999999998,2.0,108.94458912032803,-117.53541087967199,1
2025-07-17 21:05:07.467579,38.233275201252695,38.94135002511249,-92.31895682663878,-133.51999999999998,2.0,108.91912319223161,-117.56087680776841,1
2025-07-17 21:05:08.679992,38.22663206307046,38.941349842043124,-92.31895682605496,-133.51999999999998,2.0,108.89028496572723,-117.58971503427279,1
2025-07-17 21:05:09.888996,38.21992664307748,38.941349652880966,-92.3189568272678,-133.51999999999998,2.0,108.86040032486432,-117.6195996751357,1
2025-07-17 21:05:11.083152,38.21341973956835,38.941349461686904,-92.3189568316696,-133.51999999999998,2.0,108.8300510976157,-117.64994890238432,1
2025-07-17 21:05:12.289510,38.20796315609458,38.941349279956746,-92.31895684462691,-133.51999999999998,2.0,108.80082783226294,-117.67917216773708,1
2025-07-17 21:05:13.480108,38.25620516798472,38.94134921921791,-92.31895746036282,-133.51999999999998,2.0,108.76554833702971,-117.7144516629703,2
2025-07-17 21:05:14.683014,38.30053683360358,38.941349202199596,-92.3189580091139,-133.51999999999998,2.0,108.74002810754871,-117.73997189245131,2
2025-07-17 21:05:15.909089,38.325109633854446,38.94134920379857,-92.31895830843531,-133.51999999999998,2.0,108.72784592697315,-117.75215407302687,2
2025-07-17 21:05:17.083570,38.32108509807679,38.94134910362937,-92.31895830294455,-133.51999999999998,2.0,108.7123021796807,-117.76769782031931,1
2025-07-17 21:05:18.294594,38.253683814578295,38.9413486461423,-92.3189576792016,-133.51999999999998,2.0,108.66605875539699,-117.81394124460303,1
2025-07-17 21:05:19.476507,38.215607541207916,38.94134831728025,-92.31895735723087,-133.51999999999998,2.0,108.62747933852165,-117.85252066147837,1
2025-07-17 21:05:20.684038,38.19263022754115,38.94134805161641,-92.31895719191157,-133.51999999999998,2.0,108.59233613848983,-117.88766386151019,1
2025-07-17 21:05:21.888983,38.17611307478587,38.94134780210029,-92.31895709823968,-133.51999999999998,2.0,108.55674559102022,-117.9232544089798,1
2025-07-17 21:05:23.087424,38.1634953955635,38.94134756160167,-92.31895704805461,-133.51999999999998,2.0,108.52075799200514,-117.95924200799487,1
2025-07-17 21:05:24.302735,38.15328359393234,38.94134732455482,-92.31895702553354,-133.51999999999998,2.0,108.48415408467702,-117.995845915323,1
2025-07-17 21:05:25.491716,38.14629925221937,38.9413471093702,-92.31895703278504,-133.51999999999998,1.0,108.44977043690312,-118.0302295630969,1
2025-07-17 21:05:26.680602,38.1419767853684,38.94134691221567,-92.31895706458972,-133.51999999999998,1.0,108.41722391149494,-118.06277608850507,1
2025-07-17 21:05:27.888580,38.13374226296931,38.94134665888705,-92.3189570725777,-133.51999999999998,1.0,108.37674014725621,-118.1032598527438,1
2025-07-17 21:05:29.084826,38.12750085996429,38.941346409503,-92.31895710293105,-133.51999999999998,1.0,108.33595011975939,-118.14404988024063,1
2025-07-17 21:05:30.290526,38.12400835381188,38.94134619160281,-92.31895715314089,-133.51999999999998,1.0,108.29933196223436,-118.18066803776566,1
2025-07-17 21:05:31.488021,38.120833811454794,38.94134598465198,-92.3189572023868,-133.51999999999998,1.0,108.2644841306153,-118.21551586938472,1
2025-07-17 21:05:32.679073,38.119954072224786,38.941345804005344,-92.3189572682574,-133.51999999999998,1.0,108.23313003498453,-118.24686996501549,1
2025-07-17 21:05:33.889056,38.118414265128955,38.94134562896948,-92.31895732358288,-133.51999999999998,1.0,108.20309355450206,-118.27690644549796,1
2025-07-17 21:05:35.084257,38.117901541971335,38.941345442364394,-92.31895739616229,-133.51999999999998,1.0,108.1705178638399,-118.30948213616011,1
2025-07-17 21:05:36.300155,38.11673242358382,38.94134526709938,-92.31895745582884,-133.51999999999998,1.0,108.14026515209827,-118.33973484790175,1
2025-07-17 21:05:37.481728,38.114848450739096,38.941345083769185,-92.31895751006093,-133.51949579,1.0,108.10894888501298,-118.37155532498701,1
2025-07-17 21:05:38.678872,38.11250675974286,38.941344888224926,-92.31895756371298,-133.51394068019775,1.0,108.07571198082076,-118.4103473389815,1
2025-07-17 21:05:39.891248,38.10659076167351,38.94134463897359,-92.31895759623215,-133.5036775270846,1.0,108.03478445991698,-118.46153801299843,1
2025-07-17 21:05:41.083409,38.10277599436082,38.941344413807215,-92.31895764400133,-133.50812516738395,1.0,107.99706175006486,-118.49481308255119,1
2025-07-17 21:05:42.289211,38.09939368354397,38.94134421346071,-92.3189576864815,-133.50095591781755,1.0,107.96349178087456,-118.53555230130789,1
2025-07-17 21:05:43.488351,38.099168818964294,38.94134406977008,-92.31895774359992,-133.5001124627753,1.0,107.93834369276664,-118.56154384445807,1
2025-07-17 21:05:44.686897,38.09787685908156,38.941343922027315,-92.3189577893463,-133.50001323113304,1.0,107.91300548545394,-118.58698128341302,1
2025-07-17 21:05:45.908825,38.09526247818305,38.94134377706111,-92.31895781778267,-133.50000155662957,1.0,107.88879906849229,-118.61119937487814,1
2025-07-17 21:05:47.088398,38.09141601998151,38.94134361328703,-92.31895783896212,-133.5000001831359,1.0,107.86188489657553,-118.63811492028856,1
2025-07-17 21:05:48.273147,38.09151870523028,38.94134350661012,-92.31895788438342,-133.50000002154573,1.0,107.84309025645223,-118.65690972200204,1
2025-07-17 21:05:49.493702,38.093150694504914,38.941343416728735,-92.31895794138563,-133.50000000253482,1.0,107.82650876157248,-118.6734912358927,1
2025-07-17 21:05:50.683175,38.09254208670896,38.9413433009763,-92.31895798182295,-133.50000000029823,1.0,107.80646820127191,-118.69353179842986,1
2025-07-17 21:05:51.894339,38.09103972797613,38.94134319597876,-92.31895800691461,-133.50000000003507,1.0,107.78874968094021,-118.71125031902471,1
