timestamp,distance,latitude,longitude,yaw,yaw precision,heading,delta,precision
2025-07-17 22:49:46.919795,24.884728195641213,38.941141475882866,-92.31879789403288,154.73999999999995,2.0,64.29596059440021,-90.44403940559974,1
2025-07-17 22:49:48.119005,24.882154935555327,38.94114149374142,-92.31879787206398,154.73999999999995,2.0,64.29818316429608,-90.44181683570388,1
2025-07-17 22:49:49.321454,24.879877058701652,38.94114151144392,-92.31879785378834,154.73999999999995,2.0,64.30068916948319,-90.43931083051676,1
2025-07-17 22:49:50.492901,24.87694160228843,38.94114152724779,-92.31879782589964,154.73999999999995,2.0,64.30192719274415,-90.43807280725581,1
2025-07-17 22:49:51.717690,24.874122646303256,38.94114154745933,-92.31879780223248,154.73999999999995,2.0,64.30454745591456,-90.4354525440854,1
2025-07-17 22:49:52.943543,24.872518548830655,38.941141563656224,-92.3187977916693,154.73999999999995,2.0,64.30737348859856,-90.4326265114014,1
2025-07-17 22:49:54.130469,24.87013505959293,38.941141582701114,-92.31879777286657,154.73999999999995,2.0,64.31014567167142,-90.42985432832853,1
2025-07-17 22:49:55.325626,24.867489632999852,38.94114159985455,-92.3187977495326,154.73999999999995,2.0,64.31209030830428,-90.42790969169567,1
2025-07-17 22:49:56.500028,24.865943711567844,38.941141612430954,-92.318797737475,154.73999999999995,2.0,64.31395254300261,-90.42604745699734,1
2025-07-17 22:49:57.712732,24.864443849414698,38.941141630283575,-92.31879772927029,154.73999999999995,2.0,64.31736615161813,-90.42263384838182,1
2025-07-17 22:49:58.940885,24.862750262211957,38.94114164062981,-92.31879771393841,154.73999999999995,2.0,64.31843111717126,-90.4215688828287,1
2025-07-17 22:50:00.118212,24.86074230153163,38.941141656699834,-92.31879769811158,154.73999999999995,2.0,64.3207754130714,-90.41922458692855,1
2025-07-17 22:50:01.296203,24.858377715114532,38.94114166903066,-92.31879767539755,154.73999999999995,2.0,64.32166152163755,-90.4183384783624,1
2025-07-17 22:50:02.493983,24.856581909205605,38.94114167973823,-92.31879765897718,154.73999999999995,2.0,64.32271648496793,-90.41728351503203,1
2025-07-17 22:50:03.718632,24.854505093106738,38.94114169401381,-92.3187976411569,154.73999999999995,2.0,64.32447495485238,-90.41552504514758,1
2025-07-17 22:50:04.928273,24.852835454473265,38.9411417088008,-92.31879762887608,154.73999999999995,2.0,64.3268303874709,-90.41316961252905,1
2025-07-17 22:50:06.119423,24.850897152666413,38.94114172286372,-92.31879761270066,154.73999999999995,2.0,64.32868241285502,-90.41131758714494,1
2025-07-17 22:50:07.324857,24.84843205222566,38.94114173951883,-92.3187975913686,154.74299999999997,2.0,64.33068830267983,-90.41231169732013,1
2025-07-17 22:50:08.492497,24.84752729562638,38.94114174064573,-92.31879758045818,154.735007457,2.0,64.33000620954778,-90.40500124745222,1
2025-07-17 22:50:09.712876,24.846334250495122,38.941141750448445,-92.31879757121035,154.7305891223086,2.0,64.33147275026964,-90.39911637203896,1
2025-07-17 22:50:10.931907,24.844432987473535,38.9411417639715,-92.31879755517569,154.73006930965047,2.0,64.33321300294645,-90.39685630670402,1
2025-07-17 22:50:12.122977,24.843184944101807,38.94114176770983,-92.31879754147513,154.73000815421105,2.0,64.33289344539267,-90.39711470881838,1
2025-07-17 22:50:13.323790,24.842518933351048,38.941141769089434,-92.31879753378372,154.73000095933477,2.0,64.33254781997726,-90.39745313935751,1
2025-07-17 22:50:14.499574,24.842041816924347,38.941141772536014,-92.3187975297926,154.73000011286476,2.0,64.33299967527456,-90.3970004375902,1
2025-07-17 22:50:15.722396,24.841203060171118,38.941141781122255,-92.31879752433767,154.73182071327844,2.0,64.33451317506675,-90.39730753821169,1
2025-07-17 22:50:16.936841,24.840703640348,38.94114178956367,-92.31879752314605,154.7302142050965,2.0,64.33636162262678,-90.39385258246972,1
2025-07-17 22:50:18.118309,24.840158244773427,38.941141787380396,-92.31879751480093,154.7300252010154,2.0,64.33513591897872,-90.39488928203667,1
