timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-01 21:50:26.772303,auto,0.0,38.9425507,-92.31999613,5931.274758147632,38.942548762343165,-92.31974783720644,1,-100.95791321235033,0.0,0.6,131.30479445763996,-127.73729233000972,21.18497803413704,-4.730899179420783,-0.02008086920411022,-0.08502419016656189
2025-08-01 21:50:27.572280,auto,0.0,38.9425507,-92.31999613,5931.649382684278,38.94254966447025,-92.31975258428471,1,-98.41432423183616,0.0,0.6,131.30290177691637,-130.28277399124747,20.93486284875013,-3.91255346065423,-0.01725200916844329,-0.07880814234988402
2025-08-01 21:50:28.185956,auto,0.0,38.9425507,-92.31999613,5932.008014356318,38.942550638723944,-92.31975700364042,1,-95.96834321151981,0.0,0.6,131.30124842071106,-132.73040836776914,20.702913696556646,-2.8308550960181216,-0.01296700436788527,-0.06832365309641089
2025-08-01 21:50:28.985518,auto,0.0,38.9425507,-92.31999613,5932.378839054281,38.94255178826562,-92.31976141259189,1,-93.24924172155129,0.0,0.6,131.29974243146538,-135.45101584698335,20.440066048834378,-1.748793937663319,-0.008310680313117078,-0.05469775966821811
2025-08-01 21:50:29.759769,auto,0.0,38.9425507,-92.31999613,5932.759253373372,38.942553090242164,-92.31976579690134,1,-90.4462399104921,0.0,0.6,131.29837321075226,-138.25538687875564,20.126387614930596,-0.6251925243374843,-0.0030838499969512326,-0.033319453760565214
2025-08-01 21:50:30.362215,auto,0.0,38.9425507,-92.31999613,5933.128386704263,38.94255440761842,-92.31976999014806,1,-88.01571028929878,0.0,0.6,131.2971220202117,-140.6871676904895,19.762237851601327,0.439126803440588,0.0022476739787350222,0.02844578408735832
2025-08-01 21:50:30.990257,auto,0.0,38.9425507,-92.31999613,5933.491027283183,38.94255575936325,-92.3197740446128,1,-86.46149862922948,0.0,0.6,131.29597528614724,-142.24252608462328,19.36502573650401,1.3342722098085527,0.007082415520122118,0.05049425301204051
2025-08-01 21:50:31.763657,auto,0.0,38.9425507,-92.31999613,5933.855137427144,38.94255708479517,-92.31977815137321,1,-84.90759402982572,0.0,0.6,131.29477861349798,-143.7976273566763,18.950596564920684,2.04170316163424,0.011239960260148365,0.06361120729599
2025-08-01 21:50:32.566404,auto,0.0,38.9425507,-92.31999613,5934.237133553152,38.942558466454315,-92.31978246985445,1,-85.22615475223022,0.0,0.6,131.29351064176143,-143.48033460600834,18.558674055404456,2.3742470266626894,0.013564744996618036,0.06988067113860952
2025-08-01 21:50:33.198173,auto,0.0,38.9425507,-92.31999613,5934.606045110223,38.94255978905881,-92.31978665361589,1,-86.14878108001496,0.0,0.6,131.29226951420992,-142.55894940577514,18.19044514700818,2.385504594194229,0.014174840160586842,0.07143488264014482
