timestamp,distance,latitude,longitude,yaw,yaw precision,heading,delta,precision
2025-07-22 21:57:14.562147,12.992841953276688,38.94120940693056,-92.31868412153928,72.27454951424572,1.0,75.56233962538941,3.2877901111436927,2
2025-07-22 21:57:18.561946,12.383605062680981,38.941209397495314,-92.31867683232919,71.1783543383704,1.0,74.8303924178499,3.652038079479496,2
2025-07-22 21:57:20.565708,12.031975181836701,38.941209410119725,-92.3186726198274,70.80599362580149,1.0,74.38285908324752,3.576865457446033,2
2025-07-22 21:57:22.556105,11.771496052943137,38.941209426602185,-92.31866949593996,68.93123687664273,1.0,74.03743481951744,5.106197942874715,2
2025-07-22 21:57:24.568502,11.823692048650287,38.94120870420928,-92.31866985559654,50.22800606955494,1.0,73.70464485666321,23.47663878710827,2
2025-07-22 21:57:26.566364,12.138560641673509,38.94120640151325,-92.31867276796085,46.58342297408191,1.0,72.87817619370065,26.29475321961874,2
2025-07-22 21:57:28.567449,12.600195898758843,38.94120356862766,-92.3186772142004,51.28057725730014,1.0,72.02403057439753,20.74345331709739,2
2025-07-22 21:57:30.560833,13.156468040421856,38.941200825692356,-92.31868282285339,58.813282856077066,1.0,71.41253652609026,12.599253670013198,2
2025-07-22 21:57:32.562849,13.665835156035847,38.94119848834464,-92.31868802119178,64.12370859947777,1.0,70.98052941517452,6.85682081569675,2
2025-07-22 21:57:34.563386,14.08351832193861,38.941196582416445,-92.3186922820479,66.59441721374411,1.0,70.65397375418212,4.05955654043801,2
2025-07-22 21:57:36.566445,14.426080275444749,38.941195017880986,-92.3186957719722,67.80086443473462,1.0,70.39915988327577,2.598295448541151,2
2025-07-22 21:57:38.562667,14.706959209612512,38.94119373428159,-92.31869863062084,68.38692357301996,1.0,70.19844337147953,1.811519798459571,2
2025-07-22 21:57:40.565027,14.93721575028453,38.94119268112763,-92.31870097204177,68.75686478554584,1.0,70.03894601420339,1.282081228657546,2
