timestamp,distance,latitude,longitude,yaw,yaw precision,heading,delta,precision
2025-07-17 21:08:32.885806,38.03195046669512,38.941333714837256,-92.3189610131013,-88.66671657249532,3.0,106.15654642125759,-165.1767370062471,1
2025-07-17 21:08:34.077212,37.810008458915924,38.9413295371945,-92.31895986952053,-88.2199290980375,3.0,105.52210646240701,-166.2579644395555,1
2025-07-17 21:08:35.280165,37.67589842822875,38.94132610883583,-92.31895946399823,-102.792281598455,3.0,104.9777803996376,-152.22993800190739,1
2025-07-17 21:08:36.484847,37.62519091621235,38.941323781376994,-92.31895964736863,-109.97045879777662,3.0,104.59082104960976,-145.43872015261363,1
2025-07-17 21:08:37.689550,37.5591117915864,38.94131967470805,-92.31896019950157,-114.24588491709962,3.0,103.89832117772619,-141.8557939051742,1
2025-07-17 21:08:38.860047,37.50370954212391,38.94131691406676,-92.31896040335002,-110.55271858461185,3.0,103.43660805809913,-146.01067335728902,1
2025-07-17 21:08:40.085995,37.382804899852786,38.941315086576864,-92.31895952223529,-90.815020058761,3.0,103.16082100628483,-166.0241589349542,1
2025-07-17 21:08:41.280318,37.262331577790476,38.941314080283526,-92.31895839300927,-82.75666139489317,3.0,103.02747891601848,-174.21585968908835,1
2025-07-17 21:08:42.481365,37.19774553713145,38.94131346808532,-92.31895780813619,-82.21891472644779,3.0,102.94288766582247,-174.83819760772974,1
2025-07-17 21:08:43.685017,37.16304515637862,38.941313106748645,-92.31895750304291,-82.15153774865186,3.0,102.89162805902117,-174.95683419232697,1
2025-07-17 21:08:44.901213,37.14547629922414,38.94131289168276,-92.31895735786911,-82.13835740459115,3.0,102.85999176891119,-175.00165082649767,1
2025-07-17 21:08:46.075109,37.13667446559241,38.941312752597405,-92.31895729427276,-82.14790996029275,3.0,102.83861816531737,-175.0134718743899,1
2025-07-17 21:08:47.296831,37.13171847273472,38.94131264826167,-92.31895726605295,-82.1497541089185,3.0,102.82200079907784,-175.02824509200366,1
2025-07-17 21:08:48.494285,37.13634178577739,38.94131236637391,-92.31895740318774,-82.15879458116015,3.0,102.77078588697668,-175.07041953186317,2
2025-07-17 21:08:49.680321,37.14455327011717,38.941312058515344,-92.31895759003758,-82.15985818367889,3.0,102.71377827164861,-175.1263635446725,2
2025-07-17 21:08:50.901846,37.1481984549595,38.94131188154384,-92.31895768450802,-82.15998331545163,3.0,102.68139796768514,-175.15861871686323,2
2025-07-17 21:08:52.081187,37.1504849461473,38.941311784535365,-92.31895773965036,-82.15999803707957,3.0,102.66355293894787,-175.17644902397257,2
2025-07-17 21:08:53.292311,37.15182518860977,38.941311724208624,-92.31895777295254,-82.15999976906437,3.0,102.65248564560164,-175.187514585334,2
2025-07-17 21:08:54.475888,37.15329647962834,38.94131170472232,-92.31895779601093,-82.15999997283066,3.0,102.64855165930265,-175.19144836786668,2
2025-07-17 21:08:55.676683,37.15402385186121,38.94131170785579,-92.31895780372626,-82.17313999680356,3.0,102.64885060651619,-175.17800939668024,2
2025-07-17 21:08:56.903120,37.155564910733176,38.9413117254779,-92.31895781690291,-82.23269756748394,3.0,102.65141408684093,-175.11588834567513,2
2025-07-17 21:08:58.078832,37.157743325257506,38.94131174295091,-92.3189578376746,-82.24796438611692,3.0,102.65373052520181,-175.0983050886813,2
2025-07-17 21:08:59.286119,37.15737488580543,38.941311729884994,-92.31895783707967,-82.24976051206227,3.0,102.65156203830651,-175.09867744963123,2
2025-07-17 21:09:00.480481,37.15744558188555,38.94131172198561,-92.31895784019707,-82.24997182448361,3.0,102.65014944225629,-175.09987873326008,2
2025-07-17 21:09:01.685616,37.15848277271928,38.94131172863038,-92.31895785057046,-82.24999668517867,3.0,102.65095810858992,-175.0990452062314,2
2025-07-17 21:09:02.884730,37.160396187872486,38.941311747826326,-92.31895786770464,-82.2499996100146,3.0,102.65366886312654,-175.09633152685888,2
2025-07-17 21:09:04.077144,37.160938361901835,38.94131175350126,-92.31895787249147,-82.2499999541186,3.0,102.65447833373605,-175.09552171214534,2
2025-07-17 21:09:05.278281,37.16127961273268,38.94131174864581,-92.31895787793698,-82.24999999460209,3.0,102.65350704780934,-175.09649295758857,2
2025-07-17 21:09:06.478613,37.16108650682293,38.94131174270092,-92.31895787736453,-82.24999999936495,3.0,102.65252931384617,-175.09747068678888,2
2025-07-17 21:09:07.689066,37.161344317703055,38.941311743345125,-92.31895788023373,-82.24999999992528,3.0,102.65255327096736,-175.09744672910736,2
2025-07-17 21:09:08.895104,37.161639025106545,38.941311744172374,-92.31895788348733,-82.2499999999912,3.0,102.6525966193027,-175.0974033807061,2
2025-07-17 21:09:10.089580,37.16217570381962,38.94131174628141,-92.3189578892384,-82.24999999999896,3.0,102.65278143091524,-175.09721856908578,2
2025-07-17 21:09:11.298414,37.16198618925779,38.94131176974234,-92.31895788021988,-82.24999999999989,3.0,102.65696928187032,-175.0930307181298,2
2025-07-17 21:09:12.486279,37.162507773156314,38.941311799866746,-92.31895787770137,-82.24999999999997,3.0,102.66208178249667,-175.08791821750336,2
2025-07-17 21:09:13.699515,37.1632946519541,38.94131182591938,-92.31895787949992,-82.24999999999997,3.0,102.6663868628167,-175.08361313718333,2
2025-07-17 21:09:14.911561,37.16299564473322,38.94131182903721,-92.31895787505547,-82.24999999999997,3.0,102.66703830707354,-175.0829616929265,2
2025-07-17 21:09:16.101643,37.16360548380116,38.941311832318284,-92.31895788133453,-82.257599,3.0,102.66740349848556,-175.07499750151445,2
2025-07-17 21:09:17.285494,37.164683143019005,38.94131184187218,-92.3189578913449,-82.259717524751,3.0,102.6687087227217,-175.07157375252729,2
2025-07-17 21:09:18.486827,37.16564075568017,38.941311850078534,-92.31895790032183,-82.25996676706943,3.0,102.66981872216013,-175.07021451077043,2
2025-07-17 21:09:19.693404,37.165388607690566,38.94131184457253,-92.31895789892496,-82.25999609017896,3.0,102.66893870029577,-175.07106520952527,2
2025-07-17 21:09:20.903099,37.16389007112456,38.9413118294192,-92.3189578855449,-82.25999954001347,3.0,102.66679549307418,-175.07320496691236,2
2025-07-17 21:09:22.079105,37.16259417140428,38.94131181830018,-92.31895787340007,-82.25999994588305,3.0,102.66529080086684,-175.0747092532501,2
2025-07-17 21:09:23.290042,37.16331523129495,38.94131182836165,-92.3189578790381,-82.25999999363319,3.0,102.66680886295904,-175.07319114340777,2
2025-07-17 21:09:24.488018,37.164768127992154,38.94131183951296,-92.31895789303387,-82.25999999925095,3.0,102.66826474988511,-175.07173525086392,2
2025-07-17 21:09:25.685613,37.16595077192222,38.94131185832107,-92.31895790161339,-82.25999999991188,3.0,102.67115948559007,-175.06884051449805,2
2025-07-17 21:09:26.900887,37.16660726009719,38.94131185880354,-92.31895790925407,-82.25999999998963,3.0,102.67101671117837,-175.068983288832,2
2025-07-17 21:09:28.081213,37.166608629602536,38.941311858090735,-92.31895790947634,-82.25999999999878,3.0,102.67089100013436,-175.06910899986684,2
2025-07-17 21:09:29.287827,37.16702439618976,38.94131185794386,-92.3189579144461,-82.25999999999985,3.0,102.67072109121926,-175.0692789087809,2
2025-07-17 21:09:30.489182,37.16658047904069,38.941311855780484,-92.3189579098105,-82.25999999999999,3.0,102.67049485363526,-175.06950514636475,2
2025-07-17 21:09:31.684809,37.16683796730229,38.9413118601474,-92.31895791159975,-82.25999999999999,3.0,102.67117285882972,-175.0688271411703,2
2025-07-17 21:09:32.900647,37.16698558279592,38.94131186373141,-92.31895791231314,-82.25999999999999,3.0,102.67175138760643,-175.06824861239357,2
2025-07-17 21:09:34.082587,37.16740449708391,38.94131186943744,-92.31895791562823,-82.25999999999999,3.0,102.67260869785002,-175.06739130214999,2
2025-07-17 21:09:35.283842,37.16764751056342,38.941311873249866,-92.31895791740605,-82.25999999999999,3.0,102.67319427693604,-175.06680572306396,2
2025-07-17 21:09:36.495096,37.16776237828602,38.94131187886996,-92.31895791714248,-82.25999999999999,3.0,102.67414186735408,-175.06585813264593,2
2025-07-17 21:09:37.696222,37.16801337425972,38.94131188602608,-92.31895791804794,-82.25999999999999,3.0,102.67531212867482,-175.0646878713252,2
2025-07-17 21:09:38.911100,37.168543505442614,38.941311890991564,-92.31895792289485,-82.25999999999999,3.0,102.67600071741481,-175.0639992825852,2
2025-07-17 21:09:40.102916,37.16880866607846,38.941311890982135,-92.3189579260401,-82.25999999999999,3.0,102.67590712563714,-175.06409287436287,2
2025-07-17 21:09:41.292277,37.16841950604335,38.94131189036272,-92.31895792160714,-82.25999999999999,3.0,102.67593322960562,-175.0640667703944,2
2025-07-17 21:09:42.489866,37.16762252089978,38.94131188611046,-92.3189579133914,-82.25999999999999,3.0,102.67546246824656,-175.06453753175344,2
2025-07-17 21:09:43.686053,37.1662668331835,38.94131187862377,-92.3189578994895,-82.25999999999999,3.0,102.67461710759255,-175.06538289240746,2
2025-07-17 21:09:44.909454,37.16577146771306,38.941311869662826,-92.31895789620965,-82.25999999999999,3.0,102.67321439541621,-175.0667856045838,2
2025-07-17 21:09:46.088468,37.165499027604554,38.94131186274328,-92.31895789498134,-82.25999999999999,3.0,102.67209305750345,-175.06790694249656,2
2025-07-17 21:09:47.297438,37.16507526931747,38.94131185937051,-92.3189578909343,-82.25999999999999,3.0,102.67164734227833,-175.06835265772168,2
2025-07-17 21:09:48.460272,37.16506266455408,38.94131185954661,-92.31895789073401,-82.25999999999999,3.0,102.67168265253741,-175.0683173474626,2
2025-07-17 21:09:49.683176,37.164536106771315,38.941311856021514,-92.31895788551269,-82.25999999999999,3.0,102.6712457968145,-175.0687542031855,2
2025-07-17 21:09:50.893292,37.164146262834585,38.94131185643506,-92.31895788077304,-82.25999999999999,3.0,102.67145359182854,-175.06854640817147,2
2025-07-17 21:09:52.107615,37.163912821586536,38.941311858691826,-92.31895787735411,-82.25999999999999,3.0,102.67193104732632,-175.06806895267368,2
2025-07-17 21:09:53.300966,37.164028423463826,38.94131186426933,-92.31895787711171,-82.25999999999999,3.0,102.67287099458434,-175.06712900541567,2
2025-07-17 21:09:54.487710,37.1644536818545,38.941311868152496,-92.3189578810289,-82.25999999999999,3.0,102.67340587339805,-175.06659412660196,2
2025-07-17 21:09:55.693385,37.16395336265214,38.94131186112245,-92.31895787713191,-82.25999999999999,3.0,102.67234407858729,-175.06765592141272,2
2025-07-17 21:09:56.893541,37.16283008532355,38.9413118496944,-92.31895786712329,-82.25999999999999,3.0,102.67072541172638,-175.06927458827363,2
2025-07-17 21:09:58.084380,37.16231355787452,38.94131184265901,-92.31895786303538,-82.25999999999999,3.0,102.66966822494408,-175.07033177505593,2
2025-07-17 21:09:59.306143,37.16276084425026,38.941311842567195,-92.31895786836274,-82.25999999999999,3.0,102.66949706267985,-175.07050293732016,2
2025-07-17 21:10:00.494568,37.16241888548692,38.94131183079836,-92.31895786771139,-82.25999999999999,3.0,102.66754762935648,-175.07245237064353,2
2025-07-17 21:10:01.705540,37.16201123359537,38.941311828149814,-92.31895786364568,-82.25999999999999,3.0,102.6672235078517,-175.0727764921483,2
2025-07-17 21:10:02.892553,37.1628924029835,38.94131183232527,-92.3189578728818,-82.25999999999999,3.0,102.66765183258815,-175.07234816741186,2
2025-07-17 21:10:04.085226,37.16248822996453,38.94131182925825,-92.31895786897825,-82.25999999999999,3.0,102.6672529791021,-175.0727470208979,2
2025-07-17 21:10:05.286557,37.162669117028194,38.941311829972676,-92.31895787091548,-82.25999999999999,3.0,102.6673158302425,-175.0726841697575,2
2025-07-17 21:10:06.489821,37.16157952653444,38.941311818854764,-92.31895786121538,-82.25999999999999,3.0,102.66573981226605,-175.07426018773396,2
2025-07-17 21:10:07.695287,37.160523942837116,38.94131180497916,-92.31895785271463,-82.25999999999999,3.0,102.66366734576218,-175.07633265423783,2
2025-07-17 21:10:08.917378,37.15822652040245,38.94131178409902,-92.31895783151977,-82.25999999999999,3.0,102.66079406422398,-175.07920593577603,2
2025-07-17 21:10:10.088076,37.159358809861054,38.941311796730915,-92.3189578412896,-82.25999999999999,3.0,102.66262159231565,-175.07737840768436,2
2025-07-17 21:10:11.289570,37.16126475602592,38.94131180653149,-92.31895786104542,-82.25999999999999,3.0,102.66368346550144,-175.07631653449857,2
