timestamp,distance,latitude,longitude,yaw,yaw precision,heading,delta,precision
2025-07-17 22:55:48.734833,22.987025249811232,38.94121402101148,-92.31880254760266,130.1081816127318,3.0,83.18828944383223,-46.91989216889958,1
2025-07-17 22:55:49.935417,23.055081935902315,38.94121417690646,-92.31880336387896,134.08443629316702,3.0,83.25187359561654,-50.83256269755047,1
2025-07-17 22:55:51.339888,23.165883479916005,38.9412145248459,-92.31880470621034,139.82208500779257,3.0,83.38063845806148,-56.44144654973108,1
2025-07-17 22:55:52.515835,23.22899219732063,38.94121481818942,-92.31880548416498,144.10018515767285,3.0,83.47968711376484,-60.620498043908015,1
2025-07-17 22:55:53.918109,23.327667843419405,38.9412153617417,-92.31880671110797,152.01654061945007,3.0,83.65677142830148,-68.35976919114859,1
2025-07-17 22:55:55.112710,23.37656428321542,38.941215809809115,-92.31880734322729,156.3591234324714,3.0,83.79294325809019,-72.5661801743812,1
2025-07-17 22:55:56.533825,23.445894349162373,38.94121668004145,-92.3188082685425,162.92919147529548,3.0,84.04917219949954,-78.88001927579595,1
2025-07-17 22:55:57.739337,23.497994469497645,38.94121667193053,-92.31880887312225,165.48143267602634,3.0,84.06020260424495,-81.4212300717814,1
2025-07-17 22:55:59.131425,23.688285966908268,38.94121424637389,-92.31881074526684,170.32833348985974,3.0,83.45186255374898,-86.87647093611076,1
2025-07-17 22:56:00.347565,23.815864636004193,38.941212328338175,-92.3188119372314,170.31967838702187,3.0,82.97039062823615,-87.34928775878572,1
2025-07-17 22:56:01.707958,23.958643461675166,38.941210150270955,-92.31881324283151,169.51865104650676,3.0,82.42859868534313,-87.09005236116363,1
2025-07-17 22:56:02.743469,24.016941258319832,38.94120919436637,-92.31881375706521,168.08550730895183,3.0,82.19121449030563,-85.8942928186462,1
2025-07-17 22:56:04.134771,24.06696705317181,38.941207991418786,-92.31881412481547,163.11447061341553,3.0,81.8860095209201,-81.22846109249544,1
2025-07-17 22:56:05.340003,24.071666372813212,38.94120738473228,-92.31881406738948,158.2308634204015,3.0,81.72537774921601,-76.5054856711855,1
2025-07-17 22:56:06.736817,24.090395561529434,38.94120483779151,-92.31881379047573,150.95781571506689,2.0,81.05060718016064,-69.90720853490625,1
2025-07-17 22:56:07.938063,24.112335593141037,38.941202170300606,-92.31881348577268,148.04544079026795,2.0,80.34461984723892,-67.70082094302903,1
2025-07-17 22:56:09.343370,24.15351116632907,38.941198372920034,-92.3188130948506,147.87826943362032,2.0,79.34366701244703,-68.53460242117329,1
