timestamp,distance,latitude,longitude,yaw,yaw precision,heading,delta,precision
2025-07-17 21:24:03.299232,25.35092402091252,38.94125947314958,-92.31883051818325,139.05052821777196,2.0,95.2680870044615,-43.78244121331045,1
2025-07-17 21:24:04.671366,25.21204208571045,38.94125461056845,-92.31882941738444,139.3712711775609,2.0,94.06429618184228,-45.30697499571863,1
2025-07-17 21:24:05.694868,25.132650766440353,38.94125107515886,-92.31882878531708,139.6035960139034,2.0,93.17913944473509,-46.42445656916831,1
2025-07-17 21:24:07.098147,25.014251165441667,38.94124463242014,-92.3188277574672,140.05009708205677,2.0,91.55180669028118,-48.49829039177558,1
2025-07-17 21:24:08.277207,24.952065214395304,38.94124040882569,-92.318827134515,140.29219329914548,2.0,90.47708130704859,-49.81511199209689,1
2025-07-17 21:24:09.665934,24.862622060604405,38.94123307189077,-92.31882602434062,140.57894702778736,2.0,88.5985773074384,-51.98036972034896,1
2025-07-17 21:24:10.901276,24.81853821420156,38.9412285428991,-92.31882531259595,140.71175883053107,2.0,87.43276254424148,-53.27899628628958,1
2025-07-17 21:24:12.304971,24.76948721273143,38.94122080282836,-92.31882412406503,140.95120580664735,2.0,85.43286887376996,-55.51833693287739,1
2025-07-17 21:24:13.503392,24.75426406866563,38.94121604515194,-92.31882339244959,47.018403591680034,2.0,84.2005183942058,37.18211480252577,1
2025-07-17 21:24:14.872526,24.757826397485,38.94120865170885,-92.31882230766304,-136.17674760834635,2.0,82.28538587851432,-141.53786651313933,1
2025-07-17 21:24:15.902186,24.76245760949703,38.94120557319306,-92.31882179746025,-158.95056442966282,2.0,81.48676880003853,-119.56266677029865,1
2025-07-17 21:24:17.267583,24.77656970522578,38.941200705300986,-92.31882095524497,-168.15911536369345,2.0,80.22380245931521,-111.61708217699135,1
2025-07-17 21:24:18.279629,24.790331014053017,38.94119717234264,-92.3188202967933,-168.75039656974684,2.0,79.30664604206981,-111.94295738818334,1
2025-07-17 21:24:19.503070,24.83785567739168,38.94119005793989,-92.31881897770134,-168.37535037603413,2.0,77.46431805657403,-114.16033156739184,1
2025-07-17 21:24:20.706455,24.90028693719957,38.94118398794295,-92.31881787207821,-167.74183960639004,2.0,75.9003196360652,-116.35784075754475,1
2025-07-17 21:24:21.913183,24.945976916513978,38.9411805248522,-92.3188172627601,-167.6083741378522,2.0,75.0129991138125,-117.37862674833531,1
2025-07-17 21:24:23.103234,24.974201894082295,38.94117865189766,-92.31881694556083,-167.58405848894418,2.0,74.53517377286227,-117.88076773819355,1
2025-07-17 21:24:24.282713,24.989337444877158,38.9411776598946,-92.31881677135853,-167.58930098716579,2.0,74.28220891860235,-118.12849009423186,1
2025-07-17 21:24:25.491704,24.99732127757492,38.941177152379176,-92.3188166828629,-167.58991776183908,2.0,74.15294409947177,-118.25713813868916,1
2025-07-17 21:24:26.686874,25.004021017310333,38.941176902093154,-92.31881667187042,-167.5899903247626,2.0,74.09100031909708,-118.31900935614033,1
2025-07-17 21:24:27.903202,25.0102615602656,38.94117680024392,-92.31881670955308,-167.589998861718,2.0,74.06809594783124,-118.34190519045077,1
2025-07-17 21:24:29.099549,25.015781301329003,38.941176773275785,-92.31881676602627,-167.58999986608228,2.0,74.06456217317816,-118.34543796073956,1
2025-07-17 21:24:30.279072,25.019036384183234,38.94117679421225,-92.31881681285034,-167.5899999842447,2.0,74.07223488288707,-118.33776513286821,1
2025-07-17 21:24:31.494383,25.019012969034748,38.941176833395346,-92.31881682694065,-167.5899999981464,2.0,74.08259549472825,-118.32740450712535,1
