timestamp,distance,latitude,longitude,yaw,yaw precision,heading,delta,precision
2025-07-17 21:22:18.270795,26.81713445376957,38.94127294105665,-92.31884553881503,-11.213508693672372,1.0,98.20060224748227,109.41411094115463,1
2025-07-17 21:22:19.489963,26.77037116554878,38.94127287554578,-92.31884500466593,-15.062753481929622,1.0,98.19927446929557,113.26202795122519,1
2025-07-17 21:22:20.893200,26.684667638496183,38.94127247125139,-92.31884407814154,-21.76570397770791,1.0,98.1282736476756,119.89397762538351,1
2025-07-17 21:22:22.093353,26.627666662589725,38.94127210090784,-92.31884348013881,-25.884376464353814,2.0,98.0562895745287,123.94066603888251,1
2025-07-17 21:22:23.487092,26.55788553358959,38.94127147530964,-92.31884277829666,-27.067360652363945,2.0,97.92604814855042,124.99340880091437,1
2025-07-17 21:22:24.694934,26.533460265727918,38.94127107089988,-92.31884256515666,-26.228374703760835,2.0,97.83536123724394,124.06373594100478,1
2025-07-17 21:22:26.097456,26.522844580958672,38.94127051782298,-92.3188425383016,-25.663306736461088,2.0,97.70443197057773,123.36773870703882,1
2025-07-17 21:22:27.276982,26.536511377388432,38.94127028654649,-92.31884273782055,-24.219604210606157,2.0,97.64441240826625,121.8640166188724,1
2025-07-17 21:22:28.672096,26.585606289333104,38.941270027469336,-92.31884335499953,-20.406361979676575,2.0,97.56757560641381,117.97393758609039,1
2025-07-17 21:22:29.686190,26.62333481843446,38.941269980191315,-92.31884380312127,-18.406672159029064,2.0,97.54537581536829,115.95204797439735,1
2025-07-17 21:22:31.093664,26.671144710712447,38.94126993154127,-92.31884436900705,-18.687355589768014,2.0,97.52004919350725,116.20740478327527,1
2025-07-17 21:22:32.281878,26.689719138655978,38.94126987045764,-92.31884459598572,-19.56068296729043,2.0,97.50007821474446,117.0607611820349,1
2025-07-17 21:22:33.687141,26.70057535336029,38.941269647408795,-92.31884476019603,-21.027930786312503,2.0,97.44333406111588,118.47126484742839,1
2025-07-17 21:22:34.902156,26.694992825717527,38.941269451995026,-92.31884472782532,-22.168330259705186,2.0,97.397868236259,119.56619849596419,1
2025-07-17 21:22:36.290087,26.684998676563676,38.941269041975296,-92.31884467930799,-20.87693236674865,2.0,97.30195158228668,118.17888394903532,1
2025-07-17 21:22:37.486366,26.681407554346222,38.94126881742794,-92.31884467430588,-20.312607801794787,2.0,97.24888695296278,117.56149475475756,1
2025-07-17 21:22:38.881857,26.678580599330004,38.94126862571726,-92.31884467260979,-21.86790689324765,2.0,97.20351098984543,119.07141788309308,1
2025-07-17 21:22:39.904934,26.6793012844111,38.94126857845621,-92.31884468868263,-22.396382064383946,2.0,97.19193981267244,119.58832187705639,1
2025-07-17 21:22:41.298512,26.68586732063593,38.94126847169118,-92.31884478249007,-20.89521563356101,2.0,97.16447038143838,118.05968601499939,1
2025-07-17 21:22:42.310031,26.689848526187777,38.9412684962281,-92.31884482491853,-22.124158962311427,2.0,97.16929925827958,119.293458220591,1
2025-07-17 21:22:43.689142,26.699501609675213,38.94126859429644,-92.3188449215314,-21.752393796795683,2.0,97.19027937590755,118.94267317270324,1
2025-07-17 21:22:44.905273,26.70406172350178,38.9412686527519,-92.31884496518649,-21.26050107230092,2.0,97.20310192352588,118.46360299582679,1
2025-07-17 21:22:46.293431,26.70125465578382,38.94126878975644,-92.31884491015559,-22.402999315221617,2.0,97.23681422144756,119.63981353666918,1
2025-07-17 21:22:47.487733,26.703307245373033,38.941268850403006,-92.31884492416877,-21.145078765121013,2.0,97.25084071197364,118.39591947709465,1
2025-07-17 21:22:48.895286,26.71117770283235,38.94126898952626,-92.31884499310041,-21.72747538805389,2.0,97.28214421340039,119.00961960145428,1
2025-07-17 21:22:50.085193,26.717132199517724,38.94126909030511,-92.31884504592766,-22.251854058102484,2.0,97.30474023588681,119.55659429398929,1
2025-07-17 21:22:51.467162,26.728942245646365,38.941269202679145,-92.31884516505178,-20.743003311545287,2.0,97.32849980636666,118.07150311791196,1
2025-07-17 21:22:52.687486,26.73021040793188,38.9412693193686,-92.31884516050457,-21.960530135860033,2.0,97.35619243902363,119.31672257488367,1
2025-07-17 21:22:54.099239,26.727420062082768,38.941269417947865,-92.31884511158252,-21.596691599933997,2.0,97.38065867589307,118.97735027582706,1
2025-07-17 21:22:55.290909,26.72614473882657,38.94126939450992,-92.31884510061543,-21.03456521877736,2.0,97.3753790317653,118.40994425054267,1
2025-07-17 21:22:56.689193,26.720006469552022,38.94126933565913,-92.31884503883613,-22.373461376319913,2.0,97.36293379286337,119.73639516918328,1
2025-07-17 21:22:57.895562,26.722973228127646,38.94126925926728,-92.31884508609855,-21.11232725207773,2.0,97.3437482860981,118.45607553817584,1
2025-07-17 21:22:59.267926,26.728694838658605,38.941269265648586,-92.31884515174454,-21.772980441256703,2.0,97.34370117423066,119.11668161548737,1
2025-07-17 21:23:00.293520,26.729146776066816,38.941269315913374,-92.31884514867774,-22.27382229135105,2.0,97.3556563901156,119.62947868146665,1
2025-07-17 21:23:01.675400,26.731163323297995,38.94126931533976,-92.31884517228275,-20.686798412507372,2.0,97.35496056156899,118.04175897407636,1
2025-07-17 21:23:02.691111,26.727011368755768,38.94126931026476,-92.31884512471966,-21.81408185549003,2.0,97.3548896975746,119.16897155306464,1
2025-07-17 21:23:04.076802,26.723481428352844,38.941269303843185,-92.31884508463173,-21.71526533745221,2.0,97.35432298016406,119.06958831761627,1
2025-07-17 21:23:05.090387,26.722019519418545,38.941269280290854,-92.31884507149515,-21.361616010746108,2.0,97.34906571658604,118.71068172733214,1
2025-07-17 21:23:06.469895,26.715252779966978,38.941269252802726,-92.3188449971636,-20.850928002926096,2.0,97.34432790906038,118.19525591198648,1
2025-07-17 21:23:07.652640,26.703575922098583,38.941269235047244,-92.31884486397516,-22.03441830500365,2.0,97.34328601974585,119.3777043247495,1
2025-07-17 21:23:09.088876,26.683611379328298,38.94126910092687,-92.31884465341412,-21.424223884521965,2.0,97.31652394444984,118.7407478289718,1
2025-07-17 21:23:10.293271,26.673414150905653,38.941268959877,-92.31884455777887,-20.832008792391033,2.0,97.28537088018197,118.11737967257301,1
2025-07-17 21:23:11.460379,26.654539095472607,38.94126873648019,-92.3188443743667,-21.66682365241601,2.0,97.23672949034972,118.90355314276573,1
2025-07-17 21:23:12.692435,26.64689371047562,38.941268557305975,-92.31884431442877,-21.500725045883094,2.0,97.19563612036745,118.69636116625054,1
