timestamp,Robot state,Time difference,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-07-30 22:18:49.653791,auto,0.0,5777.648176995627,38.9412269177444,-92.31887166086076,2,71.1619018481466,2.0,0.6,130.7063966474459,59.5444947992993,19.12321654378565,-8.039625598396556,-0.037364672341375714,-0.18556745951219966
2025-07-30 22:18:50.418004,auto,0.0,5777.292192950872,38.94122654275904,-92.31886664582723,2,78.41072233391428,2.0,0.6,130.70889169089546,52.29816935698118,19.582480833083565,-5.387727040819844,-0.026122239577455138,-0.15515880894935566
2025-07-30 22:18:51.039079,auto,0.0,5776.941756410539,38.941225923527675,-92.31886198545843,2,84.2980177605326,2.0,0.6,130.71098421234328,46.412966451810675,19.666461630404367,-2.9646421572717814,-0.01498964015463337,-0.11753489850469992
2025-07-30 22:18:51.856338,auto,0.0,5776.563128583944,38.94122490664884,-92.31885733488289,2,90.37918009186268,2.0,0.6,130.71273907405154,40.33355898218886,19.47282160839771,-0.7644139197173454,-0.004025613577733645,-0.0609098142604238
2025-07-30 22:18:52.615023,auto,0.0,5776.163831887564,38.94122354335206,-92.31885275221762,2,95.35881877150891,2.0,0.6,130.71416650661564,35.35534773510673,19.045595363142258,1.3237670249942077,0.007263725731123075,0.08181839422650035
2025-07-30 22:18:53.271653,auto,0.0,5775.776700606758,38.941222054172755,-92.3188484943645,2,97.59228483862755,2.0,0.6,130.71530690724654,33.123022068618994,18.507420206180896,2.755910353097119,0.01574267765832528,0.12045103457385736
2025-07-30 22:18:54.037162,auto,0.0,5775.373328611934,38.94122036284829,-92.31884421239975,2,97.86951369964925,2.0,0.6,130.716291954137,32.84677825448776,18.038061554221514,3.377371811716256,0.020056944058982583,0.135957639155578
2025-07-30 22:18:54.842926,auto,0.0,5774.957229281747,38.94121856196827,-92.31883985747886,2,96.47360319897969,2.0,0.6,130.7172264143264,34.243623215346716,17.666166595849045,3.4015266359155483,0.02101888667424921,0.13917976131244109
2025-07-30 22:18:55.617409,auto,0.0,5774.567795527774,38.94121685105179,-92.3188358097775,2,95.63678589725002,2.0,0.6,130.71806406639772,35.081278169147694,17.350881677759578,3.1239994297309357,0.020102150055538923,0.13611076919621265
2025-07-30 22:18:56.250671,auto,0.0,5774.279092446842,38.94121557928027,-92.31883281280173,2,95.40252756275676,2.0,0.6,130.71868018031475,35.31615261755799,17.04565417487753,3.107230883333939,0.020700436760158987,0.13812140499633838
2025-07-30 22:18:57.008952,auto,0.0,5774.065807611028,38.94121464613991,-92.31883059163532,2,95.30231695402557,2.0,0.6,130.719144717857,35.416827763831435,16.810714791418672,3.1564167335850355,0.02157768188063878,0.14101769967346897
2025-07-30 22:18:57.623847,auto,0.0,5773.908191477711,38.941213956351454,-92.31882895042922,2,95.27004471523077,2.0,0.6,130.71948773555263,35.449443020321866,16.63318210921559,3.213086838021074,0.022391888738521545,0.14365362738692486
2025-07-30 22:18:58.243382,auto,0.0,5773.791704666712,38.94121344754318,-92.3188277364002,2,95.25987533732415,2.0,0.6,130.71974268841794,35.45986735109379,16.50051125940892,3.263782603745369,0.023072193018171885,0.14581952230599032
2025-07-30 22:18:59.050468,auto,0.0,5773.705194512085,38.9412130675027,-92.3188268371876,2,95.25128724070218,2.0,0.6,130.71992888021765,35.46864163951547,16.401884441879076,3.3039595016085332,0.023604940768553243,0.14749343514983532
2025-07-30 22:18:59.849381,auto,0.0,5773.640539128045,38.94121278153917,-92.31882616727687,2,95.25044152356085,2.0,0.6,130.72006522563055,35.4696237020697,16.328499283198873,3.334077694164314,0.024008973553193803,0.14875036143358916
2025-07-30 22:19:00.632483,auto,0.0,5773.592756623429,38.94121256893191,-92.31882567359608,2,95.25015144258137,2.0,0.6,130.720164140825,35.470012698243636,16.27391119419563,3.3577507665838757,0.024321421940039046,0.14971513771138836
2025-07-30 22:19:01.450544,auto,0.0,5773.557701099374,38.941212413450565,-92.3188253108576,2,95.2500519448054,2.0,0.6,130.7202374355206,35.470185490715195,16.233626800290818,3.3754878030333098,0.024555738780649358,0.1504345999437844
2025-07-30 22:19:02.243795,auto,0.0,5773.531854989578,38.94121229859174,-92.31882504366159,2,95.25001781706825,2.0,0.6,130.72029114951488,35.470273332446624,16.204129737192414,3.388174703101389,0.024726369889356014,0.15095635955477496
2025-07-30 22:19:03.040671,auto,0.0,5773.512549932198,38.94121221594552,-92.31882484060677,2,95.25000611125441,2.0,0.6,130.72033585055698,35.47032973930257,16.182098352821754,3.3977285639787467,0.024854923817111026,0.1513482665571348
2025-07-30 22:19:03.843563,auto,0.0,5773.4982654066835,38.94121215267201,-92.31882469270566,2,95.25000209616026,2.0,0.6,130.72036583782497,35.47036374166471,16.16554113329337,3.404558531659215,0.02494952138001262,0.15163600793947207
2025-07-30 22:19:04.623438,auto,0.0,5773.487836827499,38.94121210687143,-92.31882458429389,2,95.22900071898296,2.0,0.6,130.7203883028912,35.491387583908235,16.153598256038663,3.409754001688717,0.025019734837569047,0.15184922662398923
2025-07-30 22:19:05.436248,auto,0.0,5773.4405849637515,38.94121192893109,-92.31882406034283,2,93.55397724661117,2.0,0.6,130.72053318495622,37.166555938345056,16.166748497545075,3.287337716024048,0.024156472307973388,0.14920658456994543
2025-07-30 22:19:06.270199,auto,0.0,5773.290138805501,38.94121138424094,-92.31882236793112,2,90.01805419558764,2.0,0.6,130.72102633672782,40.70297214114018,16.21016136584715,2.623839686394579,0.019460797824298798,0.13392188497356872
2025-07-30 22:19:07.054915,auto,0.0,5773.067975884241,38.94121063530168,-92.31881980743138,2,85.97653258908656,2.0,0.6,130.72183533404672,44.745302744960156,16.175251940291595,1.6352709425819807,0.012373751162356839,0.10678786949475141
2025-07-30 22:19:07.845181,auto,0.0,5772.79496353548,38.941209821243454,-92.31881654320154,2,81.81757067805668,2.0,0.6,130.72298446670476,48.905413788648076,16.017765303670725,0.5738933143903104,0.004467866308871084,0.06416841583096461
2025-07-30 22:19:08.627646,auto,0.0,5772.493002318324,38.94120903296508,-92.31881280873499,2,78.31996674257346,2.0,0.6,130.72441892648067,52.40445218390721,15.741557121496484,-0.39975193613583926,-0.00322437251317904,-0.05451221613680555
2025-07-30 22:19:09.442746,auto,0.0,5772.164455055599,38.94120824426236,-92.31880866905415,2,76.2593485927027,2.0,0.6,130.72608040025582,54.46673180755313,15.389536779647841,-1.0710362741037414,-0.009000873581563299,-0.09107801651753697
2025-07-30 22:19:10.234377,auto,0.0,5771.821368187212,38.941207481743845,-92.31880427847463,2,75.68320656729702,1.0,0.6,130.72790466792262,55.044698100625595,15.022159056524455,-1.3057557850193295,-0.011485721834599668,-0.10288460158238964
