timestamp,Robot state,Time difference,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-07-30 22:05:12.850865,manual,0.0,5781.588581951428,38.94123904666667,-92.31891834333334,1,128.13,0.0,,130.69040476859186,2.560404768591866,,,,
2025-07-30 22:05:13.264505,manual,0.0,5781.588765953296,38.94123904166667,-92.31891835166667,1,128.13,0.0,,130.69039592902027,2.560395929020274,,,,
2025-07-30 22:05:13.680096,manual,0.0,5781.588115699809,38.941239026666665,-92.31891835833333,1,128.13,0.0,,130.69037966638305,2.5603796663830565,,,,
2025-07-30 22:05:14.085473,manual,0.0,5781.5903878619865,38.94123902333333,-92.31891839666666,1,128.13,0.0,,130.69035543672925,2.560355436729253,,,,
2025-07-30 22:05:14.478617,manual,0.0,5781.589697494627,38.941239018333334,-92.31891839166667,1,128.13,0.0,,130.69035405611712,2.56035405611712,,,,
2025-07-30 22:05:14.850597,manual,0.0,5781.59080198783,38.94123902,-92.31891840666667,1,128.13,0.0,,130.6903470573628,2.5603470573628044,,,,
2025-07-30 22:05:15.291894,manual,0.0,5781.593574514628,38.94123901,-92.31891846,1,128.13,0.0,,130.69030886611313,2.5603088661131324,,,,
2025-07-30 22:05:15.676643,manual,0.0,5781.5900650246285,38.94123897666667,-92.31891844333333,1,128.13,0.0,,130.69029033832854,2.5602903383285422,,,,
2025-07-30 22:05:16.070293,manual,0.0,5781.590859161808,38.94123899666667,-92.31891843333334,1,128.13,0.0,,130.69031264342956,2.560312643429569,,,,
2025-07-30 22:05:16.465616,manual,0.0,5781.590122673677,38.941238985,-92.318918435,1,128.13,0.0,,130.69030196304104,2.5603019630410415,,,,
2025-07-30 22:05:16.853075,manual,0.0,5781.590876219282,38.941238983333335,-92.31891844833333,1,128.13,0.0,,130.69029311152397,2.5602931115239755,,,,
2025-07-30 22:05:17.315080,manual,0.0,5781.594138054861,38.94123899666667,-92.31891848333333,1,128.13,0.0,,130.69028467238473,2.5602846723847392,,,,
2025-07-30 22:05:17.689247,manual,0.0,5781.594091935868,38.94123899,-92.31891849,1,128.13,0.0,,130.69027537261948,2.5602753726194862,,,,
2025-07-30 22:05:18.052449,manual,0.0,5781.59454065153,38.941238991666665,-92.318918495,1,128.13,0.0,,130.6902739680843,2.560273968084317,,,,
2025-07-30 22:05:18.483183,manual,0.0,5781.592624492613,38.94123895166667,-92.31891851,1,128.13,0.0,,130.69023215499993,2.5602321549999374,,,,
2025-07-30 22:05:18.867291,manual,0.0,5781.592722258905,38.94123895,-92.31891851333333,1,128.13,0.0,,130.6902288976859,2.560228897685903,,,,
2025-07-30 22:05:19.292803,manual,0.0,5781.591076811692,38.94123893333333,-92.31891850666666,1,128.13,0.0,,130.69021870140205,2.56021870140205,,,,
2025-07-30 22:05:19.691416,manual,0.0,5781.591588706486,38.941238928333334,-92.31891852,1,128.13,0.0,,130.69020706474535,2.560207064745356,,,,
2025-07-30 22:05:20.087469,manual,0.0,5781.592572375724,38.941238928333334,-92.318918535,1,128.13,0.0,,130.6901986734468,2.5601986734467914,,,,
2025-07-30 22:05:20.471829,manual,0.0,5781.5906852770495,38.94123890833333,-92.31891852833333,1,128.13,0.0,,130.69018569199548,2.5601856919954855,,,,
2025-07-30 22:05:20.874257,manual,0.0,5781.589016772456,38.94123888833333,-92.318918525,1,128.13,0.0,,130.6901708458046,2.560170845804606,,,,
2025-07-30 22:05:21.290226,manual,0.0,5781.592008366604,38.94123891,-92.31891854666667,1,128.13,0.0,,130.6901768285468,2.5601768285468154,,,,
2025-07-30 22:05:21.681557,manual,0.0,5781.593532986808,38.941238925,-92.31891855333333,1,128.13,0.0,,130.69018563226632,2.5601856322663252,,,,
2025-07-30 22:05:22.069028,manual,0.0,5781.594510660483,38.94123890833333,-92.31891858666667,1,128.12490000000003,0.0,,130.69015305918663,2.5652530591866025,,,,
2025-07-30 22:05:22.483183,manual,0.0,5781.59198484681,38.941238875,-92.318918585,1,128.12030099999998,0.0,,130.69012614002338,2.569825140023397,,,,
2025-07-30 22:05:22.854153,manual,0.0,5781.593187110276,38.941238875,-92.31891860333333,1,128.11714748999998,0.0,,130.69011588401415,2.5729683940141683,,,,
2025-07-30 22:05:23.307887,manual,0.0,5781.5920650911685,38.941238855,-92.31891860833333,1,128.1105022701,0.0,,130.69009637598043,2.5795941058804317,,,,
2025-07-30 22:05:23.668545,manual,0.0,5781.592553929609,38.941238846666664,-92.318918625,1,128.107246112349,0.0,,130.69008008944792,2.5828339770989146,,,,
2025-07-30 22:05:24.069545,manual,0.0,5781.591535672259,38.94123884166667,-92.318918615,1,128.103550595051,0.0,,130.69008150590147,2.5865309108504846,,,,
2025-07-30 22:05:24.485183,manual,0.0,5781.592231576429,38.941238831666666,-92.31891863666667,1,128.10173979157497,0.0,,130.69006102969428,2.588321238119306,,,,
2025-07-30 22:05:24.873116,manual,0.0,5781.595637299002,38.94123885,-92.31891866833334,1,128.10085249787176,0.0,,130.6900586331459,2.5892061352741393,,,,
2025-07-30 22:05:25.293530,manual,0.0,5781.594055036881,38.94123882666667,-92.31891867,1,128.10041772395715,0.0,,130.69003820469177,2.5896204807346237,,,,
2025-07-30 22:05:25.683947,manual,0.0,5781.595717547413,38.94123883,-92.31891869166667,1,128.100204684739,0.0,,130.69002886912799,2.5898241843889878,,,,
2025-07-30 22:05:26.099227,manual,0.0,5781.594934949989,38.941238811666665,-92.3189187,1,128.1001002955221,0.0,,130.6900088889462,2.5899085934240986,,,,
2025-07-30 22:05:26.483296,manual,0.0,5781.59775960204,38.941238825,-92.31891872833333,1,128.10004914480584,0.0,,130.6900041794221,2.5899550346162528,,,,
2025-07-30 22:05:26.862320,manual,0.0,5781.5976558448765,38.94123881,-92.31891874333333,1,128.10002408095488,0.0,,130.6899832549628,2.58995917400793,,,,
2025-07-30 22:05:27.303913,manual,0.0,5781.60010649289,38.94123881666667,-92.31891877333334,1,128.1000117996679,0.0,,130.68997204277036,2.5899602431024675,,,,
2025-07-30 22:05:27.670491,manual,0.0,5781.600428396132,38.9412388,-92.31891879666667,1,128.1000057818373,0.0,,130.68994506393554,2.5899392820982428,,,,
2025-07-30 22:05:28.061765,manual,0.0,5781.601112776956,38.94123878833334,-92.31891882,1,128.1000028331003,0.0,,130.68992226284436,2.5899194297440715,,,,
2025-07-30 22:05:28.480604,manual,0.0,5781.601078192122,38.94123878333333,-92.318918825,1,128.10000138821914,0.0,,130.68991528802204,2.5899138998028945,,,,
2025-07-30 22:05:28.887260,manual,0.0,5781.601118320098,38.94123877333333,-92.31891883666667,1,128.10000068022737,0.0,,130.68990040602665,2.5898997257992846,,,,
2025-07-30 22:05:29.293066,manual,0.0,5781.6009974950575,38.94123877166667,-92.31891883666667,1,128.1000003333114,0.0,,130.68989901345049,2.589898680139072,,,,
2025-07-30 22:05:29.668386,manual,0.0,5781.601825759401,38.941238765,-92.31891885666667,1,128.1000001633226,0.0,,130.68988225480956,2.5898820914869702,,,,
2025-07-30 22:05:30.058823,manual,0.0,5781.601233161503,38.941238758333334,-92.318918855,1,128.10000008002805,0.0,,130.689877616851,2.5898775368229394,,,,
2025-07-30 22:05:30.488767,manual,0.0,5781.60214212245,38.94123876333333,-92.31891886333334,1,128.10000003921374,0.0,,130.68987713279884,2.589877093585102,,,,
2025-07-30 22:05:30.863062,manual,0.0,5781.602251419359,38.94123876333333,-92.318918865,1,128.10000001921475,0.0,,130.6898762004437,2.5898761812289592,,,,
2025-07-30 22:05:31.308765,manual,0.0,5781.60165882151,38.941238756666664,-92.31891886333334,1,128.10000000941523,0.0,,130.6898715624822,2.5898715530669847,,,,
2025-07-30 22:05:31.690667,manual,0.0,5781.600830118232,38.941238731666665,-92.31891887833333,1,128.1000000046135,0.0,,130.68984228254183,2.5898422779283408,,,,
2025-07-30 22:05:32.051350,manual,0.0,5781.600128222755,38.941238725,-92.318918875,1,128.10000000226063,0.0,,130.6898385769331,2.589838574672484,,,,
2025-07-30 22:05:32.464889,manual,0.0,5781.599685052323,38.94123870833333,-92.31891888666667,1,128.1000000011077,0.0,,130.68981812460748,2.589818123499782,,,,
2025-07-30 22:05:32.876558,manual,0.0,5781.600243066639,38.94123871,-92.31891889333333,1,128.10000000054276,0.0,,130.6898157877601,2.589815787217333,,,,
2025-07-30 22:05:33.303788,manual,0.0,5781.601261324651,38.941238715,-92.31891890333333,1,128.10000000026594,0.0,,130.68981437135812,2.5898143710921886,,,,
2025-07-30 22:05:33.692544,manual,0.0,5781.599920722332,38.941238695,-92.318918905,1,128.1000000001303,0.0,,130.6897967280197,2.589796727889393,,,,
2025-07-30 22:05:34.056537,manual,0.0,5781.600588033268,38.941238696666666,-92.31891891333333,1,128.10000000006386,0.0,,130.68979345881,2.5897934587461293,,,,
2025-07-30 22:05:34.487172,manual,0.0,5781.600392062804,38.941238668333334,-92.31891894166667,1,128.1000000000313,0.0,,130.6897539348308,2.5897539347995178,,,,
2025-07-30 22:05:34.854948,manual,0.0,5781.59956336559,38.941238643333335,-92.31891895666666,1,128.10000000001534,0.0,,130.68972465487778,2.5897246548624366,,,,
2025-07-30 22:05:35.290473,manual,0.0,5781.600213599804,38.94123865833333,-92.31891895,1,128.10000000000753,0.0,,130.68974091755913,2.589740917551609,,,,
2025-07-30 22:05:35.652147,manual,0.0,5781.600823274495,38.941238651666666,-92.31891896666667,1,128.10000000000366,0.0,,130.68972602365423,2.58972602365057,,,,
2025-07-30 22:05:36.046244,manual,0.0,5781.601202826886,38.941238643333335,-92.31891898166667,1,128.1000000000018,0.0,,130.68971066953523,2.5897106695334173,,,,
2025-07-30 22:05:36.492238,manual,0.0,5781.6007827152835,38.94123863,-92.31891899,1,128.10000000000088,0.0,,130.6896948670818,2.5896948670809365,,,,
2025-07-30 22:05:36.876233,manual,0.0,5781.60356723645,38.941238653333336,-92.31891900666666,1,128.10000000000042,0.0,,130.68970503971136,2.5897050397109354,,,,
2025-07-30 22:05:37.301320,manual,0.0,5781.600972280434,38.94123861,-92.318919015,1,128.10000000000022,0.0,,130.68966417073614,2.589664170735915,,,,
2025-07-30 22:05:37.683125,manual,0.0,5781.601674173841,38.941238616666666,-92.31891901833333,1,128.10000000000008,0.0,,130.68966787637078,2.5896678763706973,,,,
2025-07-30 22:05:38.062116,manual,0.0,5781.600252885158,38.941238585,-92.31891903166667,1,128.10000000000002,0.0,,130.689633958409,2.5896339584089674,,,,
2025-07-30 22:05:38.464535,manual,0.0,5781.600195249266,38.94123857666666,-92.31891904,1,128.10000000000002,0.0,,130.68962233371553,2.5896223337155106,,,,
2025-07-30 22:05:38.878051,manual,0.0,5781.598900759994,38.941238563333336,-92.318919035,1,128.10000000000002,0.0,,130.6896139900949,2.5896139900948754,,,,
2025-07-30 22:05:39.270907,manual,0.0,5781.601144346609,38.941238571666666,-92.31891906,1,128.10000000000002,0.0,,130.68960696771018,2.5896069677101536,,,,
2025-07-30 22:05:39.668391,manual,0.0,5781.599044222006,38.94123853666667,-92.31891906666667,1,128.10000000000002,0.0,,130.68957399397635,2.5895739939763303,,,,
2025-07-30 22:05:40.059891,manual,0.0,5781.602283015099,38.94123854666667,-92.318919105,1,128.10000000000002,0.0,,130.68956090537188,2.5895609053718545,,,,
2025-07-30 22:05:40.478988,manual,0.0,5781.603531395895,38.941238553333335,-92.31891911666666,1,128.10000000000002,0.0,,130.68955994924903,2.589559949249008,,,,
2025-07-30 22:05:40.865437,manual,0.0,5781.601782220274,38.94123852166667,-92.318919125,1,128.10000000000002,0.0,,130.68952882834665,2.58952882834663,,,,
2025-07-30 22:05:41.292563,manual,0.0,5781.603318357119,38.94123853833333,-92.31891913,1,128.10000000000002,0.0,,130.68953995715393,2.589539957153903,,,,
2025-07-30 22:05:41.675856,manual,0.0,5781.6044745259815,38.94123853166667,-92.318919155,1,128.10000000000002,0.0,,130.68952040152683,2.589520401526812,,,,
2025-07-30 22:05:42.053183,manual,0.0,5781.6047447858955,38.94123852333333,-92.31891916833334,1,128.09700000000004,0.0,,130.68950597977343,2.5925059797733923,,,,
2025-07-30 22:05:42.481936,manual,0.0,5781.605313919492,38.941238495,-92.31891920833333,1,128.09043000000003,0.0,,130.68945992937392,2.5990299293738985,,,,
2025-07-30 22:05:42.886640,manual,0.0,5781.605607234606,38.94123849,-92.31891921833333,1,128.0902107,0.0,,130.68945015750347,2.5992394575034723,,,,
2025-07-30 22:05:43.292407,manual,0.0,5781.608448978579,38.94123849,-92.31891926166666,1,128.090103243,0.0,,130.68942591641465,2.5993226734146617,,,,
2025-07-30 22:05:43.686989,manual,0.0,5781.606843686854,38.941238463333335,-92.31891926666667,1,128.08705058907,0.0,,130.68940083795013,2.6023502488801284,,,,
2025-07-30 22:05:44.053405,manual,0.0,5781.609018119082,38.941238461666664,-92.31891930166667,1,128.0855547886443,0.0,,130.68937986603396,2.603825077389672,,,,
2025-07-30 22:05:44.461754,manual,0.0,5781.609570571423,38.94123847833333,-92.31891929166666,1,128.08272184643573,0.0,,130.68939938601252,2.6066775395767934,,,,
2025-07-30 22:05:44.889828,manual,0.0,5781.610387325393,38.94123847,-92.31891931333334,1,128.0813337047535,0.0,,130.68938030254145,2.608046597787961,,,,
2025-07-30 22:05:45.286403,manual,0.0,5781.608224019055,38.94123844166667,-92.31891931166666,1,128.08065351532923,0.0,,130.68935756087748,2.608704045548251,,,,
2025-07-30 22:05:45.675447,manual,0.0,5781.608943001586,38.941238435,-92.31891933,1,128.08032022251132,0.0,,130.68934173469498,2.6090215121836593,,,,
2025-07-30 22:05:46.048924,manual,0.0,5781.6086552502275,38.941238425,-92.31891933666667,1,128.08015690903056,0.0,,130.6893296497683,2.6091727407377334,,,,
2025-07-30 22:05:46.486866,manual,0.0,5781.610196948269,38.941238426666665,-92.31891935833333,1,128.080076885425,0.0,,130.6893189218404,2.609242036415395,,,,
2025-07-30 22:05:46.863189,manual,0.0,5781.610892879929,38.941238416666664,-92.31891938,1,128.08003767385827,0.0,,130.68929844579372,2.6092607719354532,,,,
2025-07-30 22:05:47.305212,manual,0.0,5781.610823726184,38.94123840666666,-92.31891939,1,128.08001846019056,0.0,,130.68928449616783,2.609266035977271,,,,
2025-07-30 22:05:47.666002,manual,0.0,5781.6122100243065,38.941238401666666,-92.31891941666666,1,128.08000904549337,0.0,,130.68926540087256,2.6092563553791877,,,,
2025-07-30 22:05:48.050886,manual,0.0,5781.6133546766205,38.941238393333336,-92.31891944333333,1,128.08000443229176,0.0,,130.6892435203995,2.609239088107728,,,,
2025-07-30 22:05:48.489066,manual,0.0,5781.611611474589,38.94123837833333,-92.31891943333333,1,128.08000217182297,0.0,,130.6892365811421,2.6092344093191286,,,,
2025-07-30 22:05:48.879599,manual,0.0,5781.614372936987,38.94123839833333,-92.31891945333334,1,128.08000106419325,0.0,,130.68924210409358,2.6092410399003256,,,,
2025-07-30 22:05:49.294743,manual,0.0,5781.6123245049175,38.941238355,-92.31891947,1,128.08000052145468,0.0,,130.68919657328044,2.609196051825762,,,,
2025-07-30 22:05:49.660290,manual,0.0,5781.613198891039,38.941238355,-92.31891948333333,1,128.0800002555128,0.0,,130.68918911452693,2.6091888590141252,,,,
2025-07-30 22:05:50.069496,manual,0.0,5781.6118066348,38.94123834333333,-92.318919475,1,128.08000012520128,0.0,,130.68918402810027,2.609183902898991,,,,
2025-07-30 22:05:50.481902,manual,0.0,5781.616708345095,38.94123838833333,-92.3189195,1,128.0800000613486,0.0,,130.6892076429085,2.6092075815599003,,,,
2025-07-30 22:05:50.851875,manual,0.0,5781.616276722223,38.941238373333334,-92.31891951,1,128.08000003006083,0.0,,130.68918951553104,2.6091894854702105,,,,
2025-07-30 22:05:51.297413,manual,0.0,5781.6167194863865,38.94123835833334,-92.31891953333333,1,128.0800000147298,0.0,,130.68916392941367,2.609163914683876,,,,
2025-07-30 22:05:51.677153,manual,0.0,5781.6176685956125,38.94123835333333,-92.31891955333333,1,128.08000000721762,0.0,,130.68914856351685,2.609148556299232,,,,
2025-07-30 22:05:52.048187,manual,0.0,5781.6178526170315,38.941238348333336,-92.31891956166666,1,128.08000000353664,0.0,,130.68913972403504,2.609139720498405,,,,
2025-07-30 22:05:52.490414,manual,0.0,5781.615810144383,38.94123832166667,-92.31891956,1,128.08000000173294,0.0,,130.6891183748994,2.609118373166467,,,,
2025-07-30 22:05:52.862999,manual,0.0,5781.61759349313,38.941238326666664,-92.31891958166666,1,128.08000000084917,0.0,,130.68911043222926,2.6091104313800884,,,,
2025-07-30 22:05:53.293210,manual,0.0,5781.613520076634,38.941238275,-92.31891957666667,1,128.08000000041608,0.0,,130.68907005886757,2.6090700584514934,,,,
2025-07-30 22:05:53.685226,manual,0.0,5781.6146476347385,38.94123828,-92.31891958833333,1,128.08000000020388,0.0,,130.68906771025698,2.609067710053097,,,,
2025-07-30 22:05:54.054835,manual,0.0,5781.614601535672,38.94123827333333,-92.318919595,1,128.08000000009991,0.0,,130.68905841051236,2.6090584104124446,,,,
2025-07-30 22:05:54.497408,manual,0.0,5781.6161030894455,38.941238285,-92.318919605,1,128.08000000004898,0.0,,130.68906256461597,2.609062564566983,,,,
2025-07-30 22:05:54.879898,manual,0.0,5781.615073303376,38.94123827833333,-92.31891959666666,1,128.080000000024,0.0,,130.68906165594592,2.60906165592192,,,,
2025-07-30 22:05:55.251166,manual,0.0,5781.616079668168,38.94123825,-92.31891964333333,1,128.08000000001175,0.0,,130.68901187630723,2.609011876295483,,,,
2025-07-30 22:05:55.681780,manual,0.0,5781.615159181442,38.94123824333333,-92.31891963666666,1,128.08000000000575,0.0,,130.68901003528876,2.6090100352830063,,,,
2025-07-30 22:05:56.062521,manual,0.0,5781.616539911998,38.94123825333333,-92.31891964666667,1,128.08000000000283,0.0,,130.68901279681626,2.609012796813431,,,,
2025-07-30 22:05:56.482468,manual,0.0,5781.613858755341,38.941238213333335,-92.31891965,1,128.08000000000138,0.0,,130.6889775098474,2.608977509846028,,,,
2025-07-30 22:05:56.877227,manual,0.0,5781.615337259211,38.941238221666666,-92.31891966333333,1,128.08000000000067,0.0,,130.68897701410847,2.6089770141078077,,,,
2025-07-30 22:05:57.300419,manual,0.0,5781.616211648216,38.941238221666666,-92.31891967666667,1,128.08000000000033,0.0,,130.6889695553894,2.6089695553890806,,,,
2025-07-30 22:05:57.692660,manual,0.0,5781.614450980727,38.94123818833334,-92.31891968666666,1,128.08000000000015,0.0,,130.68893610943752,2.6089361094373658,,,,
2025-07-30 22:05:58.062409,manual,0.0,5781.615578540315,38.941238193333334,-92.31891969833333,1,128.08000000000007,0.0,,130.6889337608508,2.608933760850732,,,,
2025-07-30 22:05:58.480390,manual,0.0,5781.615089305931,38.94123817,-92.31891971666667,1,128.08000000000004,0.0,,130.68890400876276,2.608904008762721,,,,
2025-07-30 22:05:58.864344,manual,0.0,5781.615958114122,38.941238185,-92.31891971333333,1,128.0749,0.0,,130.68891840682298,2.6140184068229644,,,,
2025-07-30 22:05:59.298836,manual,0.0,5781.616791989816,38.94123816333333,-92.31891975,1,128.06730100000001,0.0,,130.68887979161644,2.621578791616429,,,,
2025-07-30 22:05:59.685953,manual,0.0,5781.61750540263,38.94123817166667,-92.31891975166667,1,128.06057749000001,0.0,,130.6888858222662,2.6283083322661867,,,,
2025-07-30 22:06:00.052987,manual,0.0,5781.615923182188,38.94123814833333,-92.31891975333333,1,128.05518297010002,0.0,,130.68886539357106,2.6336824234710434,,,,
2025-07-30 22:06:00.464008,manual,0.0,5781.616337329081,38.941238145,-92.31891976333333,1,128.052539655349,0.0,,130.68885701435096,2.636317359001964,,,,
2025-07-30 22:06:00.884133,manual,0.0,5781.616038065124,38.941238133333336,-92.31891977166667,1,128.051244431121,0.0,,130.6888426044743,2.6375981733532967,,,,
2025-07-30 22:06:01.279185,manual,0.0,5781.613414537737,38.94123810166667,-92.31891976666667,1,128.0506097712493,0.0,,130.68881894210656,2.638209170857266,,,,
2025-07-30 22:06:01.679862,manual,0.0,5781.612833471321,38.941238096666666,-92.31891976333333,1,128.05029878791214,0.0,,130.68881662898303,2.638517841070893,,,,
2025-07-30 22:06:02.049237,manual,0.0,5781.612982926759,38.941238086666665,-92.31891977666666,1,128.05014640607695,0.0,,130.68880081468708,2.6386544086101367,,,,
2025-07-30 22:06:02.475570,manual,0.0,5781.614185215081,38.941238086666665,-92.318919795,1,128.0500717389777,0.0,,130.68879055898276,2.6387188200050673,,,,
2025-07-30 22:06:02.882788,manual,0.0,5781.613471803796,38.941238078333335,-92.31891979333334,1,128.05003515209904,0.0,,130.6887845283204,2.6387493762213694,,,,
2025-07-30 22:06:03.300170,manual,0.0,5781.614443969966,38.941238076666664,-92.31891981,1,128.05001722452852,0.0,,130.6887738123562,2.638756587827686,,,,
2025-07-30 22:06:03.662903,manual,0.0,5781.612959529774,38.941238051666666,-92.318919815,1,128.05000844001898,0.0,,130.68875012633933,2.638741686320344,,,,
2025-07-30 22:06:04.059499,manual,0.0,5781.613235745295,38.94123806,-92.31891981,1,128.0500041356093,0.0,,130.6887598863565,2.638755750747208,,,,
2025-07-30 22:06:04.483254,manual,0.0,5781.6135290719385,38.941238055,-92.31891982,1,128.05000202644857,0.0,,130.68875011453233,2.6387480880837586,,,,
2025-07-30 22:06:04.872957,manual,0.0,5781.612855818814,38.94123803666667,-92.31891983,1,128.05000099295978,0.0,,130.68872920191257,2.6387282089527844,,,,
2025-07-30 22:06:05.287761,manual,0.0,5781.613799351928,38.94123804666667,-92.31891983333334,1,128.0500004865503,0.0,,130.68873569284014,2.6387352062898515,,,,
2025-07-30 22:06:05.689256,manual,0.0,5781.615473406297,38.941238051666666,-92.31891985333333,1,128.05000023840964,0.0,,130.68872868262986,2.63872844422022,,,,
2025-07-30 22:06:06.058814,manual,0.0,5781.615703528704,38.941238053333336,-92.318919855,1,128.05000011682074,0.0,,130.6887291428957,2.6387290260749694,,,,
2025-07-30 22:06:06.495729,manual,0.0,5781.619701845372,38.941238078333335,-92.31891988833334,1,128.05000005724213,0.0,,130.68873138520644,2.638731327964308,,,,
2025-07-30 22:06:06.843935,manual,0.0,5781.619160938371,38.94123806333333,-92.31891989666667,1,128.05000002804866,0.0,,130.68871419012527,2.63871416207661,,,,
