timestamp,Robot state,Time difference,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-07-30 21:39:24.087141,auto,0.0,5779.608496176919,38.94122944810839,-92.31889875991105,1,67.52641516325367,1.0,0.5069282544041208,130.69334116902414,63.16692600577046,2.513759449098401,-0.2879511677008709,-0.08995799928806833,-0.2879327910188136
2025-07-30 21:39:24.867254,auto,0.0,5779.324910288401,38.94122978703277,-92.3188940604674,1,70.20975040099601,1.0,0.4298854251332285,130.69625461385337,60.486504212857355,2.1401426422045384,-0.15376270997177688,-0.06679739482288474,-0.24811384296078806
2025-07-30 21:39:25.458834,auto,0.0,5779.049403512227,38.94123004517887,-92.31888957333837,1,74.05927438754163,1.0,0.3518789992896493,130.69898198308005,56.63970759553841,21.080489838998822,-7.148637321319584,-0.028854815834249266,-0.1630723712737511
2025-07-30 21:39:26.084315,auto,0.0,5778.774550406926,38.941230181514086,-92.31888523069402,1,77.98294111492679,1.0,0.6,130.70152691579938,52.71858580087259,21.147844582553525,-5.599738076025016,-0.023401060748793355,-0.1468550904330114
2025-07-30 21:39:26.880602,auto,0.0,5778.471044700799,38.94123011824444,-92.31888067162949,1,82.71761880241989,1.0,0.6,130.70402642535774,47.98640762293785,21.128657326880806,-3.9489934763294685,-0.01709466556627341,-0.12551670719819563
2025-07-30 21:39:27.657346,auto,0.0,5778.143302801512,38.94122983448525,-92.31887598661729,1,87.56790324923001,1.0,0.6,130.70641242650078,43.13850917727076,20.994082925415615,-2.0786240015317348,-0.009340614947383755,-0.09278098261771572
2025-07-30 21:39:28.296091,auto,0.0,5777.819376337572,38.94122938776867,-92.31887153991501,1,91.49925081448589,1.0,0.6,130.70852903640667,39.20927822192078,20.695953448308586,-0.41119574602472675,-0.0019192711072101524,-0.04205710703798915
2025-07-30 21:39:29.082509,auto,0.0,5777.466896174624,38.94122870323149,-92.3188669206403,1,94.81777302936867,1.0,0.6,130.71054374209365,35.89277071272498,20.28510205385221,1.013505197311837,0.004913814997198571,0.06729466473219257
2025-07-30 21:39:29.882358,auto,0.0,5777.093369608168,38.941227844162384,-92.31886217330708,1,96.32619614907347,1.0,0.6,130.7124845262466,34.386288377173145,19.806548911096947,2.007746153288979,0.010131678164304153,0.09662998807938822
2025-07-30 21:39:30.658926,auto,0.0,5776.7066635087385,38.94122688265631,-92.31885733816448,1,96.2851652791322,1.0,0.6,130.71438911721273,34.42922383808053,19.34946402938667,2.38838564907655,0.012566940499709321,0.1076182715180471
2025-07-30 21:39:31.464211,auto,0.0,5776.309298600687,38.94122587839137,-92.31885238763753,1,94.95049169074235,1.0,0.6,130.71632285882532,35.76583116808297,18.942654279257262,2.261487169962038,0.012427854283359878,0.10702107506255235
2025-07-30 21:39:32.082899,auto,0.0,5775.938184592213,38.94122495841194,-92.31884774421063,1,93.23929864992463,1.0,0.6,130.71815526625915,37.47885661633451,18.567802098964872,1.8690433405910625,0.010733713890408392,0.09945949286719884
2025-07-30 21:39:32.889990,auto,0.0,5775.562747728654,38.94122409575526,-92.31884297130854,1,90.78143943692415,1.0,0.6,130.72010838367865,39.938668946754504,18.213556274562535,1.285382224007614,0.0077110787035234345,0.08430023803742903
2025-07-30 21:39:33.680409,auto,0.0,5775.187498889973,38.94122331557774,-92.31883810989038,1,88.01014372686498,1.0,0.6,130.7221803179059,42.71203659104091,17.83903385605946,0.5510558234643697,0.0034599411949715717,0.056468414226767516
2025-07-30 21:39:34.455310,auto,0.0,5774.8136730303295,38.941222655085646,-92.31883313759712,1,85.3200392983147,1.0,0.6,130.72441473139506,45.40437543308036,17.426280721282936,-0.21522865155229676,-0.0014172759757176807,-0.03614085692428189
2025-07-30 21:39:35.291276,auto,0.0,5774.444028683609,38.94122209301185,-92.31882812002857,1,83.98780347932194,1.0,0.6,130.7267571016714,46.73895362234947,16.98227706191802,-0.7878653151647855,-0.005452006760473045,-0.07088419732529924
2025-07-30 21:39:36.063215,auto,0.0,5774.072464772638,38.94122158261293,-92.31882301581987,1,83.74810659340743,1.0,0.6,130.72919154890414,46.98108495549671,16.540476930507264,-0.9594396994444137,-0.006990251965521144,-0.08026341764106665
2025-07-30 21:39:36.654583,auto,0.0,5773.720032568167,38.941221109460514,-92.31881816213776,1,84.25701056153875,1.0,0.6,130.73151699517769,46.474506433638936,16.116807990406844,-0.8411155468698849,-0.006458718086747092,-0.07715150412497555
2025-07-30 21:39:37.280293,auto,0.0,5773.382380242037,38.9412206401499,-92.31881352958337,1,85.25290462260779,1.0,0.6,130.7337219490851,45.48081732647731,15.719867713621488,-0.5553458724371206,-0.0044890463544904535,-0.0643203320910146
2025-07-30 21:39:38.079918,auto,0.0,5773.033114462978,38.94122013127301,-92.31880876349388,1,86.58686628555446,1.0,0.6,130.73596895723534,44.14910267168088,15.328947486802669,-0.14810593792706594,-0.0012604837568336643,-0.03408316050922955
2025-07-30 21:39:38.886499,auto,0.0,5772.672738713233,38.94121955602389,-92.31880390122882,1,87.77344513594517,1.0,0.6,130.7382146724739,42.964769536528735,14.917503454831827,0.27737870854480795,0.0024920726260152758,0.047923836784377755
2025-07-30 21:39:39.653501,auto,0.0,5772.306971018692,38.94121895212369,-92.3187989882743,1,88.0300216816292,1.0,0.6,130.74046513945024,42.71044345782104,14.492783371401828,0.5931270796217838,0.005638289230436932,0.0720850009001226
2025-07-30 21:39:40.294129,auto,0.0,5771.958952387291,38.941218380326504,-92.31879431049803,1,87.49123743679881,1.0,0.6,130.74261081556858,43.25137337876977,14.079314002659041,0.668760523240715,0.0067322290240508925,0.0787681551679694
2025-07-30 21:39:41.086538,auto,0.0,5771.601582565822,38.941217827896246,-92.3187894684337,1,86.189564440822,1.0,0.6,130.74486511370088,44.555300672878886,13.68242440986971,0.5415448128629734,0.00577641612640502,0.07296262811943431
2025-07-30 21:39:41.889372,auto,0.0,5771.24211053895,38.941217328072064,-92.3187845358768,1,84.48996060320195,1.0,0.6,130.74721445936868,46.25725385616673,13.276682828136051,0.2874315201679698,0.0032597307033897242,0.05481028932822714
2025-07-30 21:39:42.657763,auto,0.0,5770.882541191513,38.941216913045004,-92.31877950774766,1,82.73978648689827,1.0,0.6,130.7496886461821,48.00990215928384,12.858555393561772,-0.024076769031887935,-0.000291234163805183,-0.01638296082406525
2025-07-30 21:39:43.295367,auto,0.0,5770.549855754821,38.94121657581113,-92.31877480360174,1,81.85459676500611,1.0,0.6,130.75204638750506,48.897449622498954,12.439123419607117,-0.2508761838703819,-0.0032414047089516043,-0.054656002230036894
2025-07-30 21:39:44.081785,auto,0.0,5770.207832167435,38.94121626642147,-92.31876992592034,1,81.6591266903971,1.0,0.6,130.75452508618602,49.09539839578892,12.033681435500169,-0.2934952965014126,-0.004051127004761723,-0.0611025257054764
2025-07-30 21:39:44.879782,auto,0.0,5769.859626706013,38.941215970055815,-92.31876493928017,1,82.05237045480621,1.0,0.6,130.75707613209764,48.70470567729143,11.618186871401631,-0.19841142891709818,-0.002938957618955145,-0.05204366764198179
2025-07-30 21:39:45.653203,auto,0.0,5769.505041100386,38.941215650660574,-92.3187598805945,1,82.81803306599852,1.0,0.6,130.75964866815008,47.94161560215156,11.194986151818197,0.005216929496113076,8.325258887421096e-05,0.008759314237226154
2025-07-30 21:39:46.490265,auto,0.0,5769.14903672379,38.94121532569579,-92.31875480624593,1,83.15670534163749,1.0,0.6,130.76222565546811,47.605520313830624,10.764742060592045,0.22581709017757778,0.003895726643134984,0.05991912611439857
2025-07-30 21:39:47.289358,auto,0.0,5768.792531627272,38.941215018419136,-92.3187497044698,1,82.65393993218166,1.0,0.6,130.76483315689046,48.1108932247088,10.333053053939558,0.3254679242509515,0.006090461718025233,0.07491975386593348
2025-07-30 21:39:48.081972,auto,0.0,5768.431542420232,38.941214742516195,-92.31874449927575,1,81.42483139673831,1.0,0.6,130.76752530056245,49.34269390382414,9.901686901584304,0.28010091364898027,0.005709245902905198,0.07253716994836117
2025-07-30 21:39:48.658293,auto,0.0,5768.093616191767,38.94121454614933,-92.3187395578236,1,80.03841716908124,1.0,0.6,130.7701361852911,50.731719016209865,9.474476395484311,0.15072537426479005,0.0033573454662959392,0.055624900734638064
2025-07-30 21:39:49.293793,auto,0.0,5767.775090795336,38.941214423905606,-92.3187348302184,1,78.55277708899487,1.0,0.6,130.77268926330288,52.21991217430801,9.065294536754527,0.010864908063129564,0.0002644183490456933,0.015610507694514967
2025-07-30 21:39:50.084152,auto,0.0,5767.453835964864,38.94121438531805,-92.31872996800499,1,77.20392254152524,1.0,0.6,130.77538822053927,53.571465679014025,8.661055975369182,-0.1313637300285042,-0.0035015786167281984,-0.05680717255045095
2025-07-30 21:39:50.856148,auto,0.0,5767.131600353059,38.941214399230944,-92.31872503240164,1,76.78692543174316,1.0,0.6,130.77817262866844,53.991247196925286,8.246292627462449,-0.1917612595557565,-0.005636877536240733,-0.07207597614600485
2025-07-30 21:39:51.450354,auto,0.0,5766.830524678512,38.941214433857674,-92.31872039672666,1,76.9858354230879,1.0,0.6,130.7808061514944,53.7949707284065,7.83900107056313,-0.12692339354209126,-0.004129870035608078,-0.061693502290082414
2025-07-30 21:39:52.301078,auto,0.0,5766.5165585411205,38.941214460164545,-92.31871557325088,1,77.72309155011915,1.0,0.6,130.78353852201002,53.06044697189087,7.443542795059283,0.014122579869876528,0.0005097803518290192,0.021675183326690092
2025-07-30 21:39:53.087492,auto,0.0,5766.1942787088265,38.94121450530274,-92.31871060172749,1,77.93562040169087,1.0,0.6,130.7863701469524,52.85074974526154,7.03064272998556,0.18032834624527938,0.007291524223332993,0.08197480542351832
2025-07-30 21:39:53.883046,auto,0.0,5765.86906224831,38.94121457265557,-92.31870556049782,1,77.08004779777997,1.0,0.6,130.78925985225155,53.70921205447158,6.60811388087646,0.25178502675225545,0.011515288134085701,0.10301693814307132
2025-07-30 21:39:54.660165,auto,0.0,5765.547350049746,38.94121471299757,-92.31870049158336,1,75.19874639463853,1.0,0.6,130.792226507752,55.59348011311346,6.185820287366191,0.19536659908247134,0.01020123445235295,0.09696111422260205
2025-07-30 21:39:55.487393,auto,0.0,5765.232634711756,38.941214970198445,-92.3186953996311,1,72.67066001336102,1.0,0.6,130.79530420951187,58.124644196150854,5.761204175257294,0.06826204634632882,0.004112650459616132,0.06156475179501845
2025-07-30 21:39:56.290015,auto,0.0,5764.924327850197,38.9412153679017,-92.31869024938896,1,70.24331638458284,1.0,0.6,130.7985325656582,60.555216181075366,5.328880592773468,-0.08000995154365054,-0.0056338351149161974,-0.07205652254936237
2025-07-30 21:39:57.081211,auto,0.0,5764.62191186528,38.941215845156336,-92.31868510055835,1,69.34692751991193,1.0,0.6,130.80182702593342,61.45489950602149,4.889164507455684,-0.15532448632824392,-0.01298262516782385,-0.10938367042052694
2025-07-30 21:39:57.888019,auto,0.0,5764.319671432688,38.941216358075614,-92.31867991453139,1,69.9029261393298,1.0,0.6,130.80517258804267,60.90224644871287,4.451527279557994,-0.07893265725265852,-0.00796401585800509,-0.08567168152159435
2025-07-30 21:39:58.665350,auto,0.0,5764.0179902734035,38.94121686424447,-92.3186747442417,1,71.1232936657901,1.0,0.6,130.80850400165582,59.68521033586572,4.011452727464699,0.08476288904683349,0.010530246213465414,0.0985123084204696
2025-07-30 21:39:59.287523,auto,0.0,5763.740442943382,38.9412173380567,-92.31866997826849,1,70.934769727366,1.0,0.6,130.81158125267916,59.87681152531316,3.5820685950262194,0.23292567725898916,0.03615323011799155,0.18253442655220142
2025-07-30 21:40:00.082938,auto,0.0,5763.46468543116,38.941217928638814,-92.31866510972937,1,68.46899601648653,1.0,0.6,130.81481419307818,62.34581817659165,3.1761182301974347,0.2574723619223518,0.05071338967914579,0.21618848241361233
2025-07-30 21:40:00.878322,auto,0.0,5763.199341443587,38.94121873093689,-92.3186601649034,1,63.740275633654875,1.0,0.555804705552962,130.8182674879364,67.07799185428152,2.768789669164698,0.17240427347462572,0.04480407422286091,0.20320293994868432
2025-07-30 21:40:01.654578,auto,0.0,5762.957575170877,38.941219846156436,-92.31865523246582,1,57.96020454234362,1.0,0.4703642978650772,130.82197591652107,72.86177137417745,2.3474486478065133,0.0342734257311027,0.012436630811677243,0.10705885743852186
2025-07-30 21:40:02.295729,auto,0.0,5762.750539889141,38.941221028510874,-92.31865075578062,1,53.76439015802386,1.0,0.38674236571702036,130.82548432753924,77.06109416951539,1.9295682499167564,-0.053941942030330314,-0.02895322952339365,-0.16335022598319104
2025-07-30 21:40:08.469790,manual,0.0,5761.992568711243,38.941226336666666,-92.318633275,1,52.04345117743169,1.0,,130.8397647855586,78.79631360812691,,,,
2025-07-30 21:40:08.872104,manual,0.0,5761.992180851722,38.941226328333336,-92.31863327833334,1,51.20019107694153,1.0,,130.83975593795822,79.63956486101668,,,,
2025-07-30 21:40:09.293529,manual,0.0,5761.993332068103,38.941226336666666,-92.31863328666667,1,50.78699362770136,1.0,,130.83975821698203,80.05276458928068,,,,
2025-07-30 21:40:09.647560,manual,0.0,5761.9936713622255,38.94122633833334,-92.31863329,1,50.58452687757367,1.0,,130.83975773442197,80.2552308568483,,,,
2025-07-30 21:40:10.079876,manual,0.0,5761.9931139657365,38.941226336666666,-92.31863328333333,1,50.4853181700111,1.0,,130.83976009372068,80.35444192370959,,,,
2025-07-30 21:40:10.480646,manual,0.0,5761.993586594418,38.94122634166666,-92.318633285,1,50.436705903305445,1.0,,130.8397633378506,80.40305743454516,,,,
2025-07-30 21:40:10.852642,manual,0.0,5761.9941439908935,38.941226343333334,-92.31863329166667,1,50.41288589261967,1.0,,130.8397609785571,80.42687508593744,,,,
2025-07-30 21:40:11.261831,manual,0.0,5761.99369564513,38.94122634166666,-92.31863328666667,1,50.40121408738364,1.0,,130.83976239948527,80.43854831210163,,,,
